trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981264.708929,1786981264.707872,1786981264.707915,lsl_raw,steering,110.312666,2342.828188,23.049558,0.55713,0.743779,1.0,0.5,1,0.0,0.0,0,1.014
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981265.208217,1786981265.207389,1786981265.207435,lsl_raw,steering,29.374515,38.157703,28.259674,1.350253,0.418462,1.0,0.75,1,0.0,-0.3,0,0.783
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981265.658559,1786981265.657733,1786981265.657783,lsl_raw,steering,200.673405,2456.069083,24.495896,1.350253,0.418462,1.0,0.5,1,0.0,0.0,0,0.776
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981266.158945,1786981266.158041,1786981266.158101,lsl_raw,steering,52.711517,361.786862,152.096889,2.378661,0.366942,1.0,0.75,1,0.0,-0.3,0,0.843
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981266.607902,1786981266.607164,1786981266.607214,lsl_raw,steering,27.764459,266.764233,108.145805,2.466709,0.367183,1.0,0.75,1,0.0,-0.3,0,0.688
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981267.108213,1786981267.107431,1786981267.10748,lsl_raw,steering,302.3631,3162.807038,64.910154,2.466709,0.367183,1.0,0.5,1,0.0,0.0,0,0.733
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981267.61023,1786981267.608051,1786981267.609082,lsl_raw,steering,154.928816,3050.813215,39.628789,2.466709,0.367183,1.0,0.5,-1,0.0,0.0,1,1.147
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981268.058759,1786981268.057847,1786981268.057892,lsl_raw,steering,215.076923,1200.365362,96.693761,2.466709,0.367183,1.0,0.5,-1,0.0,0.0,0,0.867
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981268.559592,1786981268.558654,1786981268.5587,lsl_raw,steering,99.449932,1001.902711,70.686543,2.466709,0.367183,1.0,0.5,-1,0.0,0.0,0,0.892
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981269.009258,1786981269.008167,1786981269.008213,lsl_raw,steering,115.104518,334.037873,94.710022,2.466709,0.367183,1.0,0.5,-1,0.0,0.0,0,1.045
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981269.508825,1786981269.507679,1786981269.507762,lsl_raw,steering,282.970803,3902.420486,142.265638,27.43052,0.033991,0.671159,0.585579,-1,0.0,0.0,0,1.062
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981270.009096,1786981270.007978,1786981270.008037,lsl_raw,steering,339.190969,1071.183946,285.30502,3.754522,0.20229,0.587302,0.543651,-1,0.0,0.0,0,1.059
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981270.458942,1786981270.458035,1786981270.458096,lsl_raw,steering,649.382706,1353.220162,638.992493,2.11774,0.319081,0.634478,0.567239,-1,0.0,0.0,0,0.846
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981270.95867,1786981270.957725,1786981270.957787,lsl_raw,steering,601.35016,5854.960915,7254.284839,0.807104,1.123596,1.0,0.75,-1,0.0,0.3,0,0.883
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981271.457498,1786981271.456888,1786981271.456937,lsl_raw,steering,196.799369,2103.442028,9266.947505,0.226983,4.028685,1.0,0.75,-1,0.0,0.3,0,0.561
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981271.908555,1786981271.907788,1786981271.907836,lsl_raw,steering,1042.814701,10083.633961,971.905465,0.226983,4.028685,1.0,0.5,-1,0.0,0.0,0,0.719
5,rest,rest,right,1786981264.533508,1786981284.609874,1786981272.407862,1786981272.406802,1786981272.407362,lsl_raw,steering,8638.912576,10415.242838,608.756214,0.226983,4.028685,1.0,0.5,1,0.0,0.0,1,0.499
