trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042982.990702,1787042982.989068,1787042982.989886,lsl_raw,steering,32.83587,214.763528,13.113242,1.677537,0.424537,0.83043,0.5,-1,0.0,0.0,1,0.816
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042983.440293,1787042983.439573,1787042983.439619,lsl_raw,steering,65.712058,374.884072,67.386702,1.677537,0.424537,0.83043,0.5,-1,0.0,0.0,0,0.674
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042983.89081,1787042983.889979,1787042983.890021,lsl_raw,steering,168.627577,584.442758,156.954243,1.677537,0.424537,0.83043,0.5,-1,0.0,0.0,0,0.789
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042984.391435,1787042984.390277,1787042984.390329,lsl_raw,steering,152.819548,550.21142,134.499692,1.677537,0.424537,0.83043,0.5,-1,0.0,0.0,0,1.106
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042984.841564,1787042984.840725,1787042984.840774,lsl_raw,steering,306.429018,740.484942,121.908794,6.07409,0.116446,0.0,0.5,-1,0.0,0.0,0,0.789
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042985.340645,1787042985.339749,1787042985.339807,lsl_raw,steering,155.349551,314.553256,449.20564,0.700243,0.955954,0.250388,0.5,-1,0.0,0.0,0,0.839
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042985.840965,1787042985.840059,1787042985.840113,lsl_raw,steering,170.239433,492.71561,94.246374,0.700243,0.955954,0.250388,0.5,-1,0.0,0.0,0,0.852
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042986.289827,1787042986.289121,1787042986.289172,lsl_raw,steering,19736.595563,19396.784531,49156.646927,0.394591,1.256131,0.642971,0.571486,-1,0.0,0.0,0,0.655
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042986.741352,1787042986.740415,1787042986.740474,lsl_raw,steering,15589.463691,11380.449132,101824.80719,0.111765,3.775496,0.961321,0.730661,-1,0.0,0.276793,0,0.878
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042987.239944,1787042987.239043,1787042987.239095,lsl_raw,steering,293.047983,707.510183,2001.94645,0.353411,2.00083,1.0,0.75,-1,0.0,0.3,0,0.849
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042987.691024,1787042987.690121,1787042987.690224,lsl_raw,steering,57.980129,673.604366,196.480673,0.353411,2.00083,1.0,0.5,-1,0.0,0.0,0,0.8
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042988.190304,1787042988.188759,1787042988.189309,lsl_raw,steering,111.060495,387.009863,108.267776,0.353411,2.00083,1.0,0.5,1,0.0,0.0,1,0.995
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042988.639384,1787042988.638696,1787042988.638731,lsl_raw,steering,114.942998,502.586942,111.717074,0.353411,2.00083,1.0,0.5,1,0.0,0.0,0,0.652
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042989.091058,1787042989.09024,1787042989.090285,lsl_raw,steering,1490.482678,7357.331492,758.057795,0.353411,2.00083,1.0,0.5,1,0.0,0.0,0,0.773
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042989.590726,1787042989.589832,1787042989.589873,lsl_raw,steering,8913.914112,22442.275053,3231.946718,0.353411,2.00083,1.0,0.5,1,0.0,0.0,0,0.853
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042992.138993,1787042992.138333,1787042992.138374,lsl_raw,steering,2653.611704,4666.750263,490.2224,9.519659,0.066967,0.0,0.5,1,0.0,0.0,0,0.619
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042992.591203,1787042992.590306,1787042992.590359,lsl_raw,steering,8.777154,56.52673,14.726309,9.519659,0.066967,0.0,0.5,1,0.0,0.0,0,0.844
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042993.091112,1787042993.090167,1787042993.090237,lsl_raw,steering,39.056636,111.527891,35.218993,3.166697,0.233882,0.0,0.5,1,0.0,0.0,0,0.875
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042993.541159,1787042993.540319,1787042993.54037,lsl_raw,steering,41.417661,241.924364,13.735059,3.166697,0.233882,0.0,0.5,1,0.0,0.0,0,0.789
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042994.040607,1787042994.039784,1787042994.039836,lsl_raw,steering,55.962412,124.086667,84.630104,1.466224,0.470039,0.0,0.5,1,0.0,0.0,0,0.771
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042994.491246,1787042994.490309,1787042994.490367,lsl_raw,steering,22.846126,127.065668,48.955421,2.595538,0.326562,0.0,0.5,1,0.0,0.0,0,0.879
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042994.940912,1787042994.940019,1787042994.940072,lsl_raw,steering,15.235393,133.755592,20.69217,2.595538,0.326562,0.0,0.5,1,0.0,0.0,0,0.841
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042995.4905,1787042995.488888,1787042995.489655,lsl_raw,steering,54.432305,159.677221,21.625671,2.595538,0.326562,0.0,0.5,-1,0.0,0.0,1,0.844
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042995.890774,1787042995.889816,1787042995.889857,lsl_raw,steering,31.499532,115.667187,30.907901,2.595538,0.326562,0.0,0.5,-1,0.0,0.0,0,0.917
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042996.389732,1787042996.389,1787042996.389036,lsl_raw,steering,97.935521,631.23725,270.263956,2.595538,0.326562,0.0,0.5,-1,0.0,0.0,0,0.696
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042996.890766,1787042996.889626,1787042996.889662,lsl_raw,steering,32.152859,126.504146,101.297415,2.595538,0.326562,0.0,0.5,-1,0.0,0.0,0,1.104
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042997.340043,1787042997.339248,1787042997.339295,lsl_raw,steering,33.505512,195.753332,85.025783,2.302282,0.370872,0.0,0.5,-1,0.0,0.0,0,0.747
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042997.789279,1787042997.78868,1787042997.788723,lsl_raw,steering,105.412629,460.098332,128.204074,3.588797,0.226705,0.0,0.5,-1,0.0,0.0,0,0.556
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042998.29156,1787042998.290698,1787042998.290757,lsl_raw,steering,26.072659,31.843134,85.078745,0.374278,1.469008,0.316901,0.5,-1,0.0,0.0,0,0.803
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042998.741268,1787042998.740349,1787042998.740407,lsl_raw,steering,38.913481,132.175393,85.759249,1.541238,0.501256,0.430093,0.5,-1,0.0,0.0,0,0.861
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042999.189338,1787042999.188478,1787042999.188522,lsl_raw,steering,99.625668,452.697248,67.756532,1.541238,0.501256,0.430093,0.5,-1,0.0,0.0,0,0.816
3,rest,rest,left,1787042982.817519,1787043002.941394,1787042999.691958,1787042999.690132,1787042999.691031,lsl_raw,steering,191.712852,1314.998951,74.330137,1.541238,0.501256,0.430093,0.5,1,0.0,0.0,1,0.928
3,rest,rest,left,1787042982.817519,1787043002.941394,1787043000.1406,1787043000.139944,1787043000.139982,lsl_raw,steering,124.186717,454.144836,67.862539,1.541238,0.501256,0.430093,0.5,1,0.0,0.0,0,0.618
3,rest,rest,left,1787042982.817519,1787043002.941394,1787043000.593069,1787043000.591955,1787043000.591999,lsl_raw,steering,576.145909,1066.123519,244.353135,1.541238,0.501256,0.430093,0.5,1,0.0,0.0,0,1.07
3,rest,rest,left,1787042982.817519,1787043002.941394,1787043001.09085,1787043001.089957,1787043001.089995,lsl_raw,steering,104.404938,1332.708177,263.434626,1.541238,0.501256,0.430093,0.5,1,0.0,0.0,0,0.855
