trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043290.940341,1787043290.939505,1787043290.939557,lsl_raw,steering,69.526721,87.354025,44.464579,1.964576,0.283429,0.266225,0.5,1,0.0,0.0,0,0.785
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043291.390954,1787043291.390138,1787043291.390197,lsl_raw,steering,41.044376,95.768387,72.519096,1.320595,0.530061,0.446436,0.5,1,0.0,0.0,0,0.757
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043291.940851,1787043291.939654,1787043291.93972,lsl_raw,steering,67.675029,100.553873,39.65055,2.536002,0.235694,0.292104,0.5,1,0.0,0.0,0,1.132
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043292.388355,1787043292.387816,1787043292.387858,lsl_raw,steering,2507.614089,4817.992524,2898.214214,1.6624,0.395628,0.386913,0.5,1,0.0,0.0,0,0.497
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043292.840591,1787043292.839724,1787043292.839777,lsl_raw,steering,3672.749732,31568.20604,5775.070528,5.466289,0.163874,0.0,0.5,1,0.0,0.0,0,0.815
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043293.340348,1787043293.339551,1787043293.339619,lsl_raw,steering,26697.557433,118322.127884,13283.364442,5.466289,0.163874,0.0,0.5,1,0.0,0.0,0,0.729
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043293.74141,1787043293.739629,1787043293.740467,lsl_raw,steering,673.3557,1819.56329,103.704913,5.466289,0.163874,0.0,0.5,-1,0.0,0.0,1,0.942
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043294.240895,1787043294.239984,1787043294.240028,lsl_raw,steering,169.547142,2289.103748,150.542616,5.466289,0.163874,0.0,0.5,-1,0.0,0.0,0,0.867
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043294.740717,1787043294.739987,1787043294.740023,lsl_raw,steering,77.337113,1638.430353,71.71557,5.466289,0.163874,0.0,0.5,-1,0.0,0.0,0,0.694
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043295.190983,1787043295.190068,1787043295.190109,lsl_raw,steering,269.582055,6443.961769,970.589996,5.466289,0.163874,0.0,0.5,-1,0.0,0.0,0,0.874
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043295.641149,1787043295.640276,1787043295.640329,lsl_raw,steering,129.782853,3628.226143,92.683211,39.14653,0.024663,0.0,0.5,-1,0.0,0.0,0,0.82
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043296.141412,1787043296.14044,1787043296.140501,lsl_raw,steering,198.768872,256.140169,91.050188,2.813176,0.20015,0.0,0.5,-1,0.0,0.0,0,0.911
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043296.589307,1787043296.588477,1787043296.588525,lsl_raw,steering,84.124566,257.725534,78.090038,3.300364,0.228434,0.0,0.5,-1,0.0,0.0,0,0.783
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043297.090494,1787043297.089762,1787043297.089813,lsl_raw,steering,183.943801,288.156363,58.934517,4.889433,0.124835,0.0,0.5,-1,0.0,0.0,0,0.68
15,rest,rest,left,1787043290.940341,1787043311.340343,1787043297.541206,1787043297.540247,1787043297.540308,lsl_raw,steering,107.599938,520.333339,80.792346,6.440379,0.128664,0.0,0.5,-1,0.0,0.0,0,0.898
