trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043394.14111,1787043394.140348,1787043394.140388,lsl_raw,steering,18902.035969,23671.95312,15167.074724,0.858564,0.85892,1.0,0.5,1,0.0,0.0,1,0.722
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043394.590176,1787043394.589354,1787043394.589393,lsl_raw,steering,2082.343958,6183.722154,1194.67148,0.858564,0.85892,1.0,0.5,1,0.0,0.0,0,0.783
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043395.091529,1787043395.090669,1787043395.090719,lsl_raw,steering,4529.164528,21897.171998,2230.600387,9.816717,0.084408,0.0,0.5,1,0.0,0.0,0,0.81
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043395.540371,1787043395.539575,1787043395.539625,lsl_raw,steering,743.429742,1630.234998,937.873018,1.738226,0.395116,0.0,0.5,1,0.0,0.0,0,0.746
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043395.992423,1787043395.991526,1787043395.991583,lsl_raw,steering,8026.975298,9010.056565,7577.261453,1.189091,0.444752,0.014273,0.5,1,0.0,0.0,0,0.84
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043396.488353,1787043396.48776,1787043396.487803,lsl_raw,steering,5678.402497,66260.860411,19869.544125,1.189091,0.444752,0.014273,0.5,1,0.0,0.0,0,0.55
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043396.991508,1787043396.990066,1787043396.990829,lsl_raw,steering,66.300451,704.069267,34.419089,1.189091,0.444752,0.014273,0.5,-1,0.0,0.0,1,0.68
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043397.488391,1787043397.487751,1787043397.487783,lsl_raw,steering,107.813623,292.363098,54.258241,1.189091,0.444752,0.014273,0.5,-1,0.0,0.0,0,0.608
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043397.889722,1787043397.888074,1787043397.888112,lsl_raw,steering,81.791637,144.727641,66.44076,1.189091,0.444752,0.014273,0.5,-1,0.0,0.0,0,1.611
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043398.440315,1787043398.439421,1787043398.439458,lsl_raw,steering,332.242421,2382.193156,122.119254,1.189091,0.444752,0.014273,0.5,-1,0.0,0.0,0,0.857
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043398.841055,1787043398.840296,1787043398.840343,lsl_raw,steering,1351.745154,12248.478768,715.920875,17.108705,0.05264,0.0,0.5,-1,0.0,0.0,0,0.713
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043399.341222,1787043399.3403,1787043399.340354,lsl_raw,steering,42778.142068,641483.502382,5529.347788,17.108705,0.05264,0.0,0.5,-1,0.0,0.0,0,0.868
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043399.840427,1787043399.838811,1787043399.839642,lsl_raw,steering,13729.480489,72293.548164,2733.497313,17.108705,0.05264,0.0,0.5,1,0.0,0.0,1,0.785
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043400.287524,1787043400.28693,1787043400.286956,lsl_raw,steering,4442.773665,99242.148245,2783.072704,17.108705,0.05264,0.0,0.5,1,0.0,0.0,0,0.568
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043402.641181,1787043402.64029,1787043402.640329,lsl_raw,steering,733.277357,44631.540608,551.604577,17.108705,0.05264,0.0,0.5,1,0.0,0.0,0,0.852
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043403.139231,1787043403.138405,1787043403.13844,lsl_raw,steering,347.911933,1001.351608,454.829411,17.108705,0.05264,0.0,0.5,1,0.0,0.0,0,0.791
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043403.588571,1787043403.587998,1787043403.588035,lsl_raw,steering,275.20405,566.912557,408.074179,1.389239,0.484582,0.0,0.5,1,0.0,0.0,0,0.536
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043404.089636,1787043404.08889,1787043404.088941,lsl_raw,steering,408.172441,1153.276142,969.991012,1.188955,0.621212,0.0,0.5,1,0.0,0.0,0,0.695
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043404.540849,1787043404.54018,1787043404.540236,lsl_raw,steering,322.792714,1012.942439,512.740025,1.975548,0.383864,0.0,0.5,1,0.0,0.0,0,0.613
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043405.038752,1787043405.038163,1787043405.038207,lsl_raw,steering,782.656456,1220.228646,494.008563,2.470056,0.246648,0.0,0.5,1,0.0,0.0,0,0.545
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043405.539451,1787043405.538687,1787043405.538733,lsl_raw,steering,2679.513849,7960.45881,2649.130287,3.004933,0.248979,0.0,0.5,1,0.0,0.0,0,0.718
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043405.989185,1787043405.988564,1787043405.988603,lsl_raw,steering,119.535377,1239.201977,127.14871,3.004933,0.248979,0.0,0.5,1,0.0,0.0,0,0.582
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043406.442035,1787043406.440325,1787043406.441091,lsl_raw,steering,268.894802,2343.705069,220.181825,3.004933,0.248979,0.0,0.5,-1,0.0,0.0,1,0.944
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043406.941363,1787043406.940094,1787043406.940137,lsl_raw,steering,129.347808,1421.573724,55.423372,3.004933,0.248979,0.0,0.5,-1,0.0,0.0,0,1.226
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043407.390014,1787043407.389111,1787043407.389146,lsl_raw,steering,150.701461,560.773451,92.336409,3.004933,0.248979,0.0,0.5,-1,0.0,0.0,0,0.868
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043407.840769,1787043407.840029,1787043407.840074,lsl_raw,steering,16.637037,66.416039,17.544737,3.004933,0.248979,0.0,0.5,-1,0.0,0.0,0,0.695
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043408.339331,1787043408.338425,1787043408.338484,lsl_raw,steering,29.135033,111.521697,12.342751,9.035401,0.087751,0.0,0.5,-1,0.0,0.0,0,0.847
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043408.790501,1787043408.78975,1787043408.789804,lsl_raw,steering,31.721115,51.740191,22.552738,2.294187,0.270218,0.0,0.5,-1,0.0,0.0,0,0.697
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043409.23912,1787043409.238498,1787043409.238551,lsl_raw,steering,10.638744,29.639516,13.381925,2.214892,0.332237,0.0,0.5,-1,0.0,0.0,0,0.568
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043409.739673,1787043409.738824,1787043409.738871,lsl_raw,steering,26.463571,104.368796,15.49762,2.214892,0.332237,0.0,0.5,-1,0.0,0.0,0,0.803
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043410.191662,1787043410.190014,1787043410.190805,lsl_raw,steering,34.980456,89.626304,9.568494,2.214892,0.332237,0.0,0.5,1,0.0,0.0,1,0.857
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043410.690248,1787043410.689438,1787043410.689479,lsl_raw,steering,43.711848,585.785414,46.982402,2.214892,0.332237,0.0,0.5,1,0.0,0.0,0,0.768
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043411.138706,1787043411.138044,1787043411.138075,lsl_raw,steering,6486.654533,9389.816785,4004.524828,2.214892,0.332237,0.0,0.5,1,0.0,0.0,0,0.632
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043411.591,1787043411.590151,1787043411.590188,lsl_raw,steering,78018.551809,143321.05449,52761.322896,2.214892,0.332237,0.0,0.5,1,0.0,0.0,0,0.812
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043412.090868,1787043412.090074,1787043412.090126,lsl_raw,steering,58114.948186,324852.425933,40684.297392,7.984713,0.106234,0.0,0.5,1,0.0,0.0,0,0.743
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043412.538768,1787043412.538075,1787043412.538117,lsl_raw,steering,3281.529513,39005.557943,1581.002786,7.984713,0.106234,0.0,0.5,1,0.0,0.0,0,0.651
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043412.991742,1787043412.990003,1787043412.990828,lsl_raw,steering,93.159755,1897.349491,86.437987,7.984713,0.106234,0.0,0.5,-1,0.0,0.0,1,0.914
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043413.490808,1787043413.490062,1787043413.490105,lsl_raw,steering,65.193925,1238.808286,106.919976,7.984713,0.106234,0.0,0.5,-1,0.0,0.0,0,0.704
19,rest,rest,left,1787043393.986503,1787043414.220017,1787043413.888855,1787043413.888153,1787043413.888186,lsl_raw,steering,94.797891,291.824684,58.787264,7.984713,0.106234,0.0,0.5,-1,0.0,0.0,0,0.669
