trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042930.240288,1787042930.238761,1787042930.239398,lsl_raw,steering,5637.981088,101065.039701,938.28593,13.062818,0.056355,0.0,0.5,-1,0.0,0.0,0,0.89
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042930.689955,1787042930.689279,1787042930.689332,lsl_raw,steering,52042.737995,778256.913162,12090.435666,13.062818,0.056355,0.0,0.5,-1,0.0,0.0,0,0.623
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042931.13924,1787042931.138377,1787042931.138412,lsl_raw,steering,24546.621848,1166945.57908,5097.509746,13.062818,0.056355,0.0,0.5,-1,0.0,0.0,0,0.828
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042931.590787,1787042931.589888,1787042931.589929,lsl_raw,steering,48146.0527,2168536.732069,14063.640122,13.062818,0.056355,0.0,0.5,-1,0.0,0.0,0,0.858
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042932.0905,1787042932.089449,1787042932.089493,lsl_raw,steering,47599.576695,1312625.38477,9730.705841,134.895187,0.007154,0.0,0.5,-1,0.0,0.0,0,1.007
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042932.540586,1787042932.539847,1787042932.539895,lsl_raw,steering,429339.343382,4788843.763124,90078.796769,134.895187,0.007154,0.0,0.5,-1,0.0,0.0,0,0.691
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042932.991473,1787042932.989888,1787042932.990718,lsl_raw,steering,2122.707372,20987.207904,954.079915,134.895187,0.007154,0.0,0.5,1,0.0,0.0,1,0.755
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042933.439469,1787042933.438797,1787042933.438835,lsl_raw,steering,5595.110918,20176.440105,2694.427515,134.895187,0.007154,0.0,0.5,1,0.0,0.0,0,0.634
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042933.88986,1787042933.888837,1787042933.888878,lsl_raw,steering,72621.354985,2106861.001029,166425.383017,134.895187,0.007154,0.0,0.5,1,0.0,0.0,0,0.982
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042934.340602,1787042934.339842,1787042934.339882,lsl_raw,steering,126007.299959,554600.761042,143761.784606,134.895187,0.007154,0.0,0.5,1,0.0,0.0,0,0.72
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042934.788989,1787042934.788337,1787042934.788376,lsl_raw,steering,119241.048926,770360.833027,200523.378415,3.841751,0.225408,0.0,0.5,1,0.0,0.0,0,0.613
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042935.291291,1787042935.290334,1787042935.290386,lsl_raw,steering,118592.213605,761441.522125,32739.409614,3.841751,0.225408,0.0,0.5,1,0.0,0.0,0,0.905
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042935.739932,1787042935.738353,1787042935.739139,lsl_raw,steering,108208.373165,870916.164358,13052.201511,3.841751,0.225408,0.0,0.5,-1,0.0,0.0,1,0.793
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042936.189455,1787042936.188471,1787042936.188505,lsl_raw,steering,80999.166152,509502.099045,28978.026861,3.841751,0.225408,0.0,0.5,-1,0.0,0.0,0,0.949
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042936.638722,1787042936.638073,1787042936.638105,lsl_raw,steering,43387.99314,169499.20724,2640.409228,3.841751,0.225408,0.0,0.5,-1,0.0,0.0,0,0.617
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042937.090584,1787042937.089675,1787042937.089718,lsl_raw,steering,7135.917761,31725.779841,1230.551438,3.841751,0.225408,0.0,0.5,-1,0.0,0.0,0,0.866
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042937.538796,1787042937.537978,1787042937.538016,lsl_raw,steering,10008.256146,160630.9688,1587.305476,101.197262,0.009302,0.0,0.5,-1,0.0,0.0,0,0.78
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042938.040067,1787042938.03931,1787042938.039355,lsl_raw,steering,23497.472264,201941.383901,2183.226575,101.197262,0.009302,0.0,0.5,-1,0.0,0.0,0,0.712
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042938.541367,1787042938.539924,1787042938.540691,lsl_raw,steering,12410.81668,156224.306468,5471.564307,101.197262,0.009302,0.0,0.5,1,0.0,0.0,1,0.676
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042938.99031,1787042938.989399,1787042938.989437,lsl_raw,steering,4295.544505,131374.220157,4279.061524,101.197262,0.009302,0.0,0.5,1,0.0,0.0,0,0.873
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042939.441761,1787042939.440809,1787042939.440856,lsl_raw,steering,33192.883353,80107.99051,12341.80947,101.197262,0.009302,0.0,0.5,1,0.0,0.0,0,0.906
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042939.89057,1787042939.889627,1787042939.889667,lsl_raw,steering,41943.084233,307962.558045,15228.644158,101.197262,0.009302,0.0,0.5,1,0.0,0.0,0,0.903
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042940.3904,1787042940.389568,1787042940.389613,lsl_raw,steering,6702.259775,389318.60598,12554.909987,31.009271,0.031703,0.0,0.5,1,0.0,0.0,0,0.787
1,rest,rest,right,1787042930.153044,1787042950.290193,1787042940.837769,1787042940.837154,1787042940.837188,lsl_raw,steering,2821.19458,32402.817726,5177.511315,31.009271,0.031703,0.0,0.5,1,0.0,0.0,0,0.581
