trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213374.898056,1787213374.897087,1787213374.897157,lsl_raw,steering,35.420283,69.80035,12.576953,5.549862,0.119529,0.017635,0.5,-1,0.0,0.0,0,0.899
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213375.346699,1787213375.345739,1787213375.3458,lsl_raw,steering,31.095817,228.279824,26.340665,8.666441,0.101554,0.070548,0.5,-1,0.0,0.0,0,0.899
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213375.846701,1787213375.846008,1787213375.846059,lsl_raw,steering,33.036444,157.480882,20.094362,7.837068,0.105473,0.076317,0.5,-1,0.0,0.0,0,0.643
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213378.097621,1787213378.09665,1787213378.096715,lsl_raw,steering,50.149405,120.352837,23.176091,5.192974,0.135928,0.0,0.5,-1,0.0,0.0,0,0.906
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213378.59607,1787213378.595446,1787213378.59549,lsl_raw,steering,77.135793,67.480225,17.538477,5.192974,0.135928,0.0,0.5,-1,0.0,0.0,0,0.58
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213379.047437,1787213379.0465,1787213379.046565,lsl_raw,steering,22.055734,38.795565,15.509085,2.501474,0.254869,0.080399,0.5,-1,0.0,0.0,0,0.872
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213379.54688,1787213379.546036,1787213379.5461,lsl_raw,steering,20.486763,29.286206,11.646285,2.514639,0.233988,0.267834,0.5,-1,0.0,0.0,0,0.78
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213380.048392,1787213380.047417,1787213380.047487,lsl_raw,steering,45.768855,86.297789,22.886363,3.770708,0.173294,0.016743,0.5,-1,0.0,0.0,0,0.905
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213380.494806,1787213380.494205,1787213380.494247,lsl_raw,steering,7.467917,31.196882,17.975225,1.735549,0.464899,0.418492,0.5,-1,0.0,0.0,0,0.559
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213380.995077,1787213380.994328,1787213380.994411,lsl_raw,steering,27.252315,45.678032,22.157526,2.061513,0.303818,0.3878,0.5,-1,0.0,0.0,0,0.667
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213381.44807,1787213381.446993,1787213381.447066,lsl_raw,steering,63.713675,67.425637,30.566592,2.20586,0.233085,0.0,0.5,-1,0.0,0.0,0,1.004
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213381.998209,1787213381.99677,1787213381.996841,lsl_raw,steering,38.942456,20.702969,11.785709,1.756616,0.197596,0.0,0.5,-1,0.0,0.0,0,1.369
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213382.44793,1787213382.446936,1787213382.44703,lsl_raw,steering,21.974118,109.887226,19.888862,5.525064,0.150832,0.084995,0.5,-1,0.0,0.0,0,0.9
17,rest,rest,right,1787213374.898056,1787213395.097414,1787213382.948002,1787213382.946844,1787213382.946912,lsl_raw,steering,8.199769,43.880197,13.887797,3.159623,0.266663,0.452061,0.5,-1,0.0,0.0,0,1.09
