trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213349.397178,1787213349.396357,1787213349.396411,lsl_raw,steering,38.17349,232.175839,34.196886,6.789385,0.126491,0.186166,0.5,1,0.0,0.0,0,0.767
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213349.897763,1787213349.896662,1787213349.896732,lsl_raw,steering,7.693868,47.908603,12.915653,3.709344,0.232286,0.525285,0.512642,1,0.0,0.0,0,1.031
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213350.396177,1787213350.395447,1787213350.395518,lsl_raw,steering,12.660703,33.194344,16.444604,2.018555,0.358621,0.672448,0.586224,1,0.0,0.0,0,0.659
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213350.847106,1787213350.846136,1787213350.846201,lsl_raw,steering,24.372719,59.151913,20.024073,2.95404,0.239739,0.595346,0.547673,1,0.0,0.0,0,0.905
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213351.347703,1787213351.346623,1787213351.346687,lsl_raw,steering,58.20875,946.787102,27.158952,34.860959,0.027024,0.046131,0.5,1,0.0,0.0,0,1.017
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213351.795117,1787213351.794476,1787213351.794518,lsl_raw,steering,34.856617,423.311656,27.441481,15.425977,0.059894,0.033598,0.5,1,0.0,0.0,0,0.599
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213352.247951,1787213352.246889,1787213352.246955,lsl_raw,steering,12.363661,35.729054,16.166348,2.210088,0.33615,0.357233,0.5,1,0.0,0.0,0,0.996
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213352.749035,1787213352.74811,1787213352.748183,lsl_raw,steering,10.768094,82.580042,13.511898,6.111654,0.144747,0.591132,0.545566,1,0.0,0.0,0,0.853
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213353.148618,1787213353.147619,1787213353.147681,lsl_raw,steering,57.489752,958.019559,32.535419,29.445435,0.032039,0.053997,0.5,1,0.0,0.0,0,0.937
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213353.596722,1787213353.595967,1787213353.596028,lsl_raw,steering,12.119185,152.986324,11.763304,13.005388,0.071247,0.374099,0.5,1,0.0,0.0,0,0.694
16,rest,attention,left,1787213349.167794,1787213369.647653,1787213354.046985,1787213354.046107,1787213354.046175,lsl_raw,steering,22.274245,54.055136,15.249823,3.54464,0.19979,0.432373,0.5,1,0.0,0.0,0,0.809
