trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213195.748508,1787213195.747264,1787213195.747319,lsl_raw,steering,92.19747,155.108768,47.813567,5.973175,0.129377,0.39558,0.5,-1,0.0,0.0,1,1.189
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213196.195977,1787213196.195092,1787213196.19513,lsl_raw,steering,22.428025,175.764751,24.87572,5.973175,0.129377,0.39558,0.5,-1,0.0,0.0,0,0.847
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213196.697753,1787213196.696707,1787213196.69679,lsl_raw,steering,22.697897,180.645558,10.850868,16.648028,0.053362,0.440086,0.5,-1,0.0,0.0,0,0.963
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213197.147111,1787213197.146429,1787213197.146484,lsl_raw,steering,7.094994,22.109633,12.234522,1.807151,0.418924,0.699166,0.599583,-1,0.0,0.0,0,0.627
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213197.645922,1787213197.645151,1787213197.645198,lsl_raw,steering,49.985851,902.269328,34.595964,26.08019,0.036331,0.234906,0.5,-1,0.0,0.0,0,0.724
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213198.147698,1787213198.146642,1787213198.146708,lsl_raw,steering,119.632913,654.002344,40.57468,26.08019,0.036331,0.234906,0.5,-1,0.0,0.0,0,0.989
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213198.596958,1787213198.595847,1787213198.595918,lsl_raw,steering,7.491193,103.157578,19.449036,5.303994,0.175773,0.559955,0.529978,-1,0.0,0.0,0,1.04
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213199.098582,1787213199.096992,1787213199.097053,lsl_raw,steering,14.004293,92.370286,18.39332,5.021947,0.172911,0.675165,0.587583,-1,0.0,0.0,0,1.529
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213199.599822,1787213199.598713,1787213199.598779,lsl_raw,steering,77.260745,681.032246,32.183245,5.021947,0.172911,0.675165,0.5,-1,0.0,0.0,0,1.042
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213200.048995,1787213200.047081,1787213200.04805,lsl_raw,steering,217.626182,1223.470724,62.73684,5.021947,0.172911,0.675165,0.5,1,0.0,0.0,1,0.944
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213200.544662,1787213200.54391,1787213200.543942,lsl_raw,steering,213.180582,926.036797,77.311447,5.021947,0.172911,0.675165,0.5,1,0.0,0.0,0,0.72
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213200.997657,1787213200.996689,1787213200.996736,lsl_raw,steering,477.005009,2557.931672,201.627779,5.021947,0.172911,0.675165,0.5,1,0.0,0.0,0,0.921
10,rest,attention,right,1787213195.748508,1787213215.748848,1787213201.498545,1787213201.497442,1787213201.497489,lsl_raw,steering,82.101627,544.740137,39.888569,5.021947,0.172911,0.675165,0.5,1,0.0,0.0,0,1.056
