trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213170.447276,1787213170.446349,1787213170.446424,lsl_raw,steering,37.034605,78.961306,24.351213,3.304173,0.246436,0.680436,0.5,1,0.0,0.0,1,0.852
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213170.898128,1787213170.897147,1787213170.897219,lsl_raw,steering,35.364038,123.997651,20.444335,3.304173,0.246436,0.680436,0.5,1,0.0,0.0,0,0.909
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213171.397378,1787213171.396369,1787213171.396441,lsl_raw,steering,26.368732,99.532245,17.709922,3.304173,0.246436,0.680436,0.5,1,0.0,0.0,0,0.938
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213171.847974,1787213171.847017,1787213171.847075,lsl_raw,steering,15.383089,111.105571,10.292785,10.79451,0.081373,0.73314,0.61657,1,0.0,-0.139884,0,0.899
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213173.997678,1787213173.996662,1787213173.996733,lsl_raw,steering,31.813629,96.182506,19.669193,4.890008,0.15367,0.525039,0.512519,1,0.0,0.0,0,0.945
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213174.497875,1787213174.496873,1787213174.496937,lsl_raw,steering,15.160651,79.274011,19.019351,4.168071,0.201402,0.635413,0.567706,1,0.0,0.0,0,0.938
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213174.946789,1787213174.945982,1787213174.946044,lsl_raw,steering,15.48212,283.57923,16.644069,17.037854,0.055654,0.702414,0.601207,1,0.0,-0.121449,0,0.745
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213175.447981,1787213175.446896,1787213175.446964,lsl_raw,steering,11.267309,162.108234,22.470847,7.214158,0.129608,0.808136,0.654068,1,0.0,-0.184881,0,1.017
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213175.944983,1787213175.944385,1787213175.944429,lsl_raw,steering,10.810165,85.394062,12.040619,7.092165,0.125157,0.883598,0.691799,1,0.0,-0.230159,0,0.554
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213176.395227,1787213176.394616,1787213176.39466,lsl_raw,steering,10.190708,40.958533,16.495391,2.483029,0.322495,0.941785,0.720893,1,0.0,-0.265071,0,0.567
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213176.899037,1787213176.897935,1787213176.898003,lsl_raw,steering,12.21999,105.500104,16.175101,6.522377,0.137403,0.949674,0.724837,1,0.0,-0.269805,0,1.034
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213177.348567,1787213177.347414,1787213177.347557,lsl_raw,steering,11.235257,129.688818,19.848444,6.533954,0.140845,0.969327,0.734664,1,0.0,-0.281596,0,1.009
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213177.847645,1787213177.846682,1787213177.846747,lsl_raw,steering,13.623363,99.752716,18.378293,5.427746,0.1621,0.946876,0.723438,1,0.0,-0.268126,0,0.898
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213178.34474,1787213178.344091,1787213178.344149,lsl_raw,steering,49.890173,299.839348,17.094021,17.540597,0.048878,0.397329,0.5,1,0.0,0.0,0,0.591
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213178.796177,1787213178.795076,1787213178.795124,lsl_raw,steering,15.493875,37.097114,19.897843,1.864379,0.378351,0.547486,0.523743,1,0.0,0.0,0,1.053
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213179.297913,1787213179.296999,1787213179.297067,lsl_raw,steering,49.085599,242.36617,11.76984,20.592138,0.040383,0.149594,0.5,1,0.0,0.0,0,0.846
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213179.796426,1787213179.795737,1787213179.795788,lsl_raw,steering,22.363746,103.901757,12.910423,8.047897,0.102248,0.285124,0.5,1,0.0,0.0,0,0.638
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213180.248009,1787213180.247031,1787213180.247104,lsl_raw,steering,52.171537,104.650115,22.170252,4.720294,0.141372,0.0,0.5,1,0.0,0.0,0,0.905
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213180.74526,1787213180.744576,1787213180.744625,lsl_raw,steering,28.61963,71.78582,9.282718,7.733276,0.092452,0.052411,0.5,1,0.0,0.0,0,0.636
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213181.247134,1787213181.246248,1787213181.246312,lsl_raw,steering,17.730962,80.586379,16.529636,4.875266,0.168125,0.290292,0.5,1,0.0,0.0,0,0.822
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213181.698101,1787213181.696908,1787213181.696981,lsl_raw,steering,15.877943,52.288722,9.516085,5.494772,0.1396,0.472247,0.5,1,0.0,0.0,0,1.12
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213182.196251,1787213182.195532,1787213182.195639,lsl_raw,steering,30.622058,45.59636,11.633814,3.919296,0.152638,0.373034,0.5,1,0.0,0.0,0,0.612
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213182.695317,1787213182.694854,1787213182.694894,lsl_raw,steering,16.633453,44.083567,14.928938,2.952894,0.245877,0.514885,0.507443,1,0.0,0.0,0,0.423
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213183.096652,1787213183.095865,1787213183.095924,lsl_raw,steering,22.23691,45.536569,11.945091,3.812158,0.17625,0.524435,0.512217,1,0.0,0.0,0,0.728
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213183.547447,1787213183.546348,1787213183.546413,lsl_raw,steering,28.722371,124.694375,28.372777,4.39486,0.184939,0.434978,0.5,1,0.0,0.0,0,1.034
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213183.996981,1787213183.996004,1787213183.996068,lsl_raw,steering,28.575692,68.520144,18.910021,3.623483,0.194756,0.378995,0.5,1,0.0,0.0,0,0.912
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213184.447305,1787213184.446332,1787213184.446399,lsl_raw,steering,31.652519,53.972712,11.535945,4.678655,0.134726,0.297221,0.5,1,0.0,0.0,0,0.906
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213184.947493,1787213184.946577,1787213184.946631,lsl_raw,steering,36.984096,78.305647,11.495942,6.81159,0.099713,0.165424,0.5,1,0.0,0.0,0,0.861
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213185.347769,1787213185.346668,1787213185.346735,lsl_raw,steering,23.772909,109.997105,15.106586,7.281401,0.11293,0.274628,0.5,1,0.0,0.0,0,1.035
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213185.79698,1787213185.796138,1787213185.796192,lsl_raw,steering,23.358568,184.464195,13.96914,13.205121,0.067217,0.351723,0.5,1,0.0,0.0,0,0.788
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213186.294096,1787213186.293552,1787213186.293604,lsl_raw,steering,40.910835,111.797428,19.435793,5.752141,0.127274,0.142929,0.5,1,0.0,0.0,0,0.491
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213186.698398,1787213186.696639,1787213186.696706,lsl_raw,steering,22.873834,150.892809,11.579582,13.030938,0.066639,0.273268,0.5,1,0.0,0.0,0,1.692
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213187.147996,1787213187.146578,1787213187.146637,lsl_raw,steering,25.651173,60.867182,15.027799,4.050306,0.173695,0.317021,0.5,1,0.0,0.0,0,1.359
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213187.597136,1787213187.596238,1787213187.596298,lsl_raw,steering,16.136716,53.82516,10.998411,4.893903,0.157206,0.485804,0.5,1,0.0,0.0,0,0.838
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213188.047179,1787213188.046268,1787213188.046335,lsl_raw,steering,52.389938,89.591516,12.465118,7.187378,0.087794,0.060759,0.5,1,0.0,0.0,0,0.844
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213188.547859,1787213188.546796,1787213188.546863,lsl_raw,steering,18.445339,78.82867,19.702845,4.000878,0.20255,0.28518,0.5,1,0.0,0.0,0,0.997
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213189.047271,1787213189.046488,1787213189.046545,lsl_raw,steering,73.862242,106.886159,13.290754,4.000878,0.20255,0.28518,0.5,1,0.0,0.0,0,0.726
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213189.497688,1787213189.496595,1787213189.496669,lsl_raw,steering,18.941264,77.629728,17.926808,4.330371,0.185633,0.423739,0.5,1,0.0,0.0,0,1.019
9,rest,rest,right,1787213170.33599,1787213190.35899,1787213189.997664,1787213189.996694,1787213189.996756,lsl_raw,steering,34.993604,62.298273,11.215686,5.554566,0.115279,0.277022,0.5,1,0.0,0.0,0,0.908
