trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213018.194231,1787213018.193681,1787213018.193711,lsl_raw,steering,70.12368,2076.197953,64.437777,11.832258,0.076875,0.10078,0.5,-1,0.0,0.0,1,0.52
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213018.697304,1787213018.696417,1787213018.696475,lsl_raw,steering,7376.03546,39323.806703,2010.235657,19.561789,0.043046,0.0,0.5,-1,0.0,0.0,0,0.829
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213019.148259,1787213019.147359,1787213019.147422,lsl_raw,steering,3623.35471,40472.047972,1742.950347,19.561789,0.043046,0.0,0.5,-1,0.0,0.0,0,0.837
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213019.597424,1787213019.596165,1787213019.596839,lsl_raw,steering,22430.103467,568100.502881,3632.273922,19.561789,0.043046,0.0,0.5,1,0.0,0.0,1,0.584
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213020.09712,1787213020.09621,1787213020.096256,lsl_raw,steering,233.447514,3564.605438,69.776992,19.561789,0.043046,0.0,0.5,1,0.0,0.0,0,0.863
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213020.548359,1787213020.547291,1787213020.547342,lsl_raw,steering,161.855966,7174.859392,179.607825,19.561789,0.043046,0.0,0.5,1,0.0,0.0,0,1.017
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213020.997438,1787213020.996727,1787213020.996764,lsl_raw,steering,208.944288,2303.970354,281.200756,19.561789,0.043046,0.0,0.5,1,0.0,0.0,0,0.674
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213021.497014,1787213021.496258,1787213021.496308,lsl_raw,steering,579.705758,3099.023051,242.028226,12.804387,0.065791,0.0,0.5,1,0.0,0.0,0,0.706
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213021.948118,1787213021.947302,1787213021.947361,lsl_raw,steering,3086.006053,14338.910104,1111.261853,12.804387,0.065791,0.0,0.5,1,0.0,0.0,0,0.757
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213022.497782,1787213022.496934,1787213022.497002,lsl_raw,steering,162.419059,827.668833,110.807242,7.469447,0.111917,0.0,0.5,1,0.0,0.0,0,0.78
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213022.94688,1787213022.945899,1787213022.945951,lsl_raw,steering,902.757763,1014.256969,517.556926,7.469447,0.111917,0.0,0.5,1,0.0,0.0,0,0.929
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213023.399014,1787213023.397015,1787213023.398031,lsl_raw,steering,242.391806,630.981323,161.472271,7.469447,0.111917,0.0,0.5,-1,0.0,0.0,1,0.984
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213023.847572,1787213023.846527,1787213023.846576,lsl_raw,steering,286.951893,634.403265,267.524956,7.469447,0.111917,0.0,0.5,-1,0.0,0.0,0,0.996
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213024.347496,1787213024.346537,1787213024.346592,lsl_raw,steering,126.750118,1803.621418,141.046628,7.469447,0.111917,0.0,0.5,-1,0.0,0.0,0,0.904
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213024.847625,1787213024.846503,1787213024.84655,lsl_raw,steering,136.524182,1365.079844,174.693732,7.469447,0.111917,0.0,0.5,-1,0.0,0.0,0,1.075
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213025.298198,1787213025.297147,1787213025.29721,lsl_raw,steering,344.065524,1112.842336,184.591999,6.02866,0.126701,0.0,0.5,-1,0.0,0.0,0,0.989
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213025.797836,1787213025.796849,1787213025.796914,lsl_raw,steering,209.087277,1271.168371,138.732711,6.02866,0.126701,0.0,0.5,-1,0.0,0.0,0,0.921
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213026.247923,1787213026.246843,1787213026.246919,lsl_raw,steering,110.126924,163.860479,88.190463,1.858029,0.321878,0.0,0.5,-1,0.0,0.0,0,1.005
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213026.748244,1787213026.747238,1787213026.747301,lsl_raw,steering,555.422174,2626.788955,286.37421,1.858029,0.321878,0.0,0.5,-1,0.0,0.0,0,0.943
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213027.197248,1787213027.196494,1787213027.196556,lsl_raw,steering,118.855353,189.499391,92.122501,2.057037,0.298755,0.0,0.5,-1,0.0,0.0,0,0.692
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213027.697491,1787213027.696536,1787213027.6966,lsl_raw,steering,225.626645,1025.405626,394.51791,2.599136,0.315354,0.0,0.5,-1,0.0,0.0,0,0.891
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213028.194493,1787213028.193902,1787213028.193942,lsl_raw,steering,122.614413,3514.584066,116.148037,30.259522,0.031933,0.0,0.5,-1,0.0,0.0,0,0.552
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213028.649435,1787213028.648329,1787213028.648395,lsl_raw,steering,140.20052,1948.494515,101.308004,19.233372,0.048503,0.0,0.5,-1,0.0,0.0,0,1.04
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213029.147531,1787213029.146554,1787213029.146621,lsl_raw,steering,139.921134,184.986631,62.204873,2.973829,0.191454,0.0,0.5,-1,0.0,0.0,0,0.91
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213029.647599,1787213029.646615,1787213029.646685,lsl_raw,steering,134.027042,149.471166,121.350872,1.231727,0.428048,0.0,0.5,-1,0.0,0.0,0,0.914
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213030.097621,1787213030.096646,1787213030.09671,lsl_raw,steering,33.864234,87.769274,30.705703,2.858403,0.252444,0.0,0.5,-1,0.0,0.0,0,0.911
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213030.547957,1787213030.546916,1787213030.547009,lsl_raw,steering,27.670621,60.43379,53.087126,1.138389,0.602548,0.0,0.5,-1,0.0,0.0,0,0.947
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213031.047658,1787213031.046558,1787213031.046622,lsl_raw,steering,91.861785,149.443792,85.562113,1.746612,0.35458,0.0,0.5,-1,0.0,0.0,0,1.037
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213031.497585,1787213031.496553,1787213031.496618,lsl_raw,steering,64.153499,78.353169,70.275463,1.114943,0.493138,0.0,0.5,-1,0.0,0.0,0,0.968
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213031.996978,1787213031.996078,1787213031.996138,lsl_raw,steering,54.080706,96.578709,41.405474,2.332511,0.274828,0.0,0.5,-1,0.0,0.0,0,0.84
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213032.494865,1787213032.494041,1787213032.494084,lsl_raw,steering,75.859182,404.943872,76.580506,5.287819,0.159276,0.0,0.5,-1,0.0,0.0,0,0.781
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213032.948193,1787213032.947082,1787213032.947152,lsl_raw,steering,134.435435,552.748519,51.306624,10.773434,0.074662,0.0,0.5,-1,0.0,0.0,0,1.04
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213033.448261,1787213033.447286,1787213033.447351,lsl_raw,steering,299.194079,1859.654255,203.131749,10.773434,0.074662,0.0,0.5,-1,0.0,0.0,0,0.91
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213033.898864,1787213033.896865,1787213033.897923,lsl_raw,steering,373.062218,2633.919921,247.5369,10.773434,0.074662,0.0,0.5,1,0.0,0.0,1,0.941
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213034.39848,1787213034.397433,1787213034.397486,lsl_raw,steering,125.821773,2196.131174,94.103507,10.773434,0.074662,0.0,0.5,1,0.0,0.0,0,0.994
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213034.898161,1787213034.897154,1787213034.897203,lsl_raw,steering,65.727843,1803.175567,63.120325,10.773434,0.074662,0.0,0.5,1,0.0,0.0,0,0.958
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213035.347425,1787213035.346476,1787213035.346524,lsl_raw,steering,1453.94289,6324.452022,751.616895,10.773434,0.074662,0.0,0.5,1,0.0,0.0,0,0.901
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213035.846826,1787213035.846029,1787213035.846106,lsl_raw,steering,209.280129,1894.74388,149.183902,12.700726,0.070904,0.0,0.5,1,0.0,0.0,0,0.721
3,rest,rest,left,1787213018.154021,1787213038.386618,1787213037.99861,1787213037.99746,1787213037.99752,lsl_raw,steering,22822.940995,74246.840887,7420.136976,12.700726,0.070904,0.0,0.5,1,0.0,0.0,0,1.09
