trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212967.248927,1787212967.247991,1787212967.24804,lsl_raw,steering,1067.129812,10491.094484,298.655077,17.688729,0.053392,0.380891,0.5,1,0.0,0.0,1,0.887
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212967.696509,1787212967.695634,1787212967.695683,lsl_raw,steering,261.958583,1873.736695,63.685675,29.421635,0.02982,0.0,0.5,1,0.0,0.0,0,0.827
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212968.197744,1787212968.196658,1787212968.196719,lsl_raw,steering,224.63706,2888.777295,77.751897,29.421635,0.02982,0.0,0.5,1,0.0,0.0,0,1.025
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212970.500226,1787212970.498258,1787212970.499306,lsl_raw,steering,111.385038,771.254539,77.033945,29.421635,0.02982,0.0,0.5,-1,0.0,0.0,1,0.92
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212970.944462,1787212970.943885,1787212970.943918,lsl_raw,steering,52.800943,1568.816432,48.070256,29.421635,0.02982,0.0,0.5,-1,0.0,0.0,0,0.544
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212971.399614,1787212971.398487,1787212971.39854,lsl_raw,steering,30.690842,841.686447,67.970612,29.421635,0.02982,0.0,0.5,-1,0.0,0.0,0,1.074
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212971.898479,1787212971.897474,1787212971.897524,lsl_raw,steering,21.643579,71.264889,23.356642,29.421635,0.02982,0.0,0.5,-1,0.0,0.0,0,0.955
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212972.397716,1787212972.396754,1787212972.396811,lsl_raw,steering,15.164587,187.540113,19.484958,9.624866,0.096125,0.0,0.5,-1,0.0,0.0,0,0.905
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212972.848331,1787212972.847188,1787212972.847329,lsl_raw,steering,43.893637,182.012056,25.393947,7.167537,0.11241,0.0,0.5,-1,0.0,0.0,0,1.002
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212973.347776,1787212973.346571,1787212973.346644,lsl_raw,steering,24.49956,290.044277,23.249197,12.475454,0.073914,0.0,0.5,-1,0.0,0.0,0,1.132
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212973.797045,1787212973.796221,1787212973.79628,lsl_raw,steering,43.456612,132.53514,19.378319,6.839352,0.110109,0.0,0.5,-1,0.0,0.0,0,0.765
1,rest,rest,right,1787212967.248927,1787212987.498426,1787212974.297313,1787212974.296266,1787212974.296358,lsl_raw,steering,25.330039,151.821876,29.185504,5.201962,0.164748,0.0,0.5,-1,0.0,0.0,0,0.955
