trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213221.197213,1787213221.196345,1787213221.196398,lsl_raw,steering,7454.308741,28636.443186,4793.804232,5.7659,0.162504,0.891928,0.5,-1,0.0,0.0,1,0.815
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213221.597417,1787213221.596503,1787213221.596555,lsl_raw,steering,3165.936024,12519.855934,1992.166758,6.284542,0.127005,0.0,0.5,-1,0.0,0.0,0,0.862
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213222.097463,1787213222.096603,1787213222.096668,lsl_raw,steering,16.779231,216.068007,18.500225,11.67921,0.079452,0.0,0.5,-1,0.0,0.0,0,0.796
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213222.494415,1787213222.493939,1787213222.493976,lsl_raw,steering,66.722739,167.674366,49.71781,3.372521,0.212109,0.0,0.5,-1,0.0,0.0,0,0.438
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213222.998127,1787213222.997154,1787213222.99722,lsl_raw,steering,48.507138,239.642661,59.850397,4.004028,0.207706,0.0,0.5,-1,0.0,0.0,0,0.907
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213223.54735,1787213223.546436,1787213223.546497,lsl_raw,steering,23.687734,118.932772,11.582467,10.268345,0.081212,0.0,0.5,-1,0.0,0.0,0,0.853
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213223.946724,1787213223.945715,1787213223.945785,lsl_raw,steering,12.335261,54.185991,24.555279,2.206694,0.369134,0.0,0.5,-1,0.0,0.0,0,0.939
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213224.447417,1787213224.446589,1787213224.446656,lsl_raw,steering,12.36404,54.885436,8.498781,6.458037,0.126377,0.0,0.5,-1,0.0,0.0,0,0.761
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213224.946762,1787213224.945776,1787213224.945837,lsl_raw,steering,8.642893,76.518677,15.013219,5.096753,0.176291,0.0,0.5,-1,0.0,0.0,0,0.926
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213225.398952,1787213225.397953,1787213225.398021,lsl_raw,steering,21.556017,90.085874,23.272428,3.870927,0.208456,0.0,0.5,-1,0.0,0.0,0,0.931
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213225.897795,1787213225.89678,1787213225.89684,lsl_raw,steering,18.412176,65.98027,17.713594,3.724838,0.209895,0.0,0.5,-1,0.0,0.0,0,0.956
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213226.347777,1787213226.346799,1787213226.346866,lsl_raw,steering,19.509909,35.280633,15.50983,2.274727,0.283075,0.060244,0.5,-1,0.0,0.0,0,0.911
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213226.846665,1787213226.8457,1787213226.84576,lsl_raw,steering,9.099483,59.261407,13.92527,4.255674,0.203702,0.422701,0.5,-1,0.0,0.0,0,0.905
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213227.348231,1787213227.34711,1787213227.34718,lsl_raw,steering,18.82026,43.548207,10.72196,4.06159,0.171913,0.514912,0.507456,-1,0.0,0.0,0,1.051
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213227.794405,1787213227.793786,1787213227.793826,lsl_raw,steering,23.825955,37.812575,13.642757,2.771623,0.221335,0.501013,0.500507,-1,0.0,0.0,0,0.578
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213228.248163,1787213228.246995,1787213228.247062,lsl_raw,steering,28.660589,144.830376,9.82859,14.735621,0.056652,0.420665,0.5,-1,0.0,0.0,0,1.101
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213228.745981,1787213228.745372,1787213228.745411,lsl_raw,steering,29.700438,126.861546,14.866591,8.533331,0.094957,0.353101,0.5,-1,0.0,0.0,0,0.57
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213229.247581,1787213229.246565,1787213229.246632,lsl_raw,steering,43.247814,268.440797,25.09544,10.696796,0.080514,0.109353,0.5,-1,0.0,0.0,0,0.948
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213229.748889,1787213229.747411,1787213229.747718,lsl_raw,steering,63.729003,204.842906,15.612663,13.120306,0.058132,0.0,0.5,-1,0.0,0.0,0,1.171
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213230.197609,1787213230.196657,1787213230.196715,lsl_raw,steering,114.25136,108.987473,14.766067,13.120306,0.058132,0.0,0.5,-1,0.0,0.0,0,0.894
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213230.645817,1787213230.645116,1787213230.645183,lsl_raw,steering,26.295942,45.849063,7.627919,6.010691,0.10573,0.0,0.5,-1,0.0,0.0,0,0.635
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213231.147409,1787213231.146554,1787213231.146611,lsl_raw,steering,32.747477,69.353269,9.830892,7.054626,0.096286,0.0,0.5,-1,0.0,0.0,0,0.798
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213231.648401,1787213231.647291,1787213231.64736,lsl_raw,steering,17.938035,48.009141,15.926318,3.014453,0.241501,0.234171,0.5,-1,0.0,0.0,0,1.04
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213232.095266,1787213232.094578,1787213232.094623,lsl_raw,steering,13.037629,40.334556,16.599578,2.429854,0.311016,0.477664,0.5,-1,0.0,0.0,0,0.643
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213232.598877,1787213232.597925,1787213232.597984,lsl_raw,steering,35.056939,110.693866,15.213891,7.275842,0.104383,0.311139,0.5,-1,0.0,0.0,0,0.893
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213233.098497,1787213233.09748,1787213233.097551,lsl_raw,steering,51.998567,52.454748,26.111005,2.008913,0.249978,0.0,0.5,-1,0.0,0.0,0,0.945
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213233.546106,1787213233.545076,1787213233.545156,lsl_raw,steering,10.755295,63.857733,12.442575,5.132196,0.166761,0.328569,0.5,-1,0.0,0.0,0,0.95
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213234.047173,1787213234.046166,1787213234.046239,lsl_raw,steering,21.516025,82.831013,13.024532,6.359615,0.124819,0.413962,0.5,-1,0.0,0.0,0,0.935
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213234.498292,1787213234.497397,1787213234.49746,lsl_raw,steering,8.672308,26.413717,12.390718,2.131734,0.353153,0.65892,0.57946,-1,0.0,0.0,0,0.832
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213234.998123,1787213234.997036,1787213234.9971,lsl_raw,steering,61.262639,72.265984,9.376812,7.706882,0.070223,0.042408,0.5,-1,0.0,0.0,0,1.023
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213235.497705,1787213235.496821,1787213235.496881,lsl_raw,steering,71.025903,67.818172,19.703246,7.706882,0.070223,0.042408,0.5,-1,0.0,0.0,0,0.824
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213235.947735,1787213235.946793,1787213235.946852,lsl_raw,steering,55.67871,103.092693,20.751568,4.967947,0.130701,0.0,0.5,-1,0.0,0.0,0,0.882
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213236.496655,1787213236.495898,1787213236.495969,lsl_raw,steering,26.770505,49.003232,11.341723,4.320616,0.149679,0.0,0.5,-1,0.0,0.0,0,0.686
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213236.897575,1787213236.896599,1787213236.89666,lsl_raw,steering,32.876268,128.9463,18.639288,6.917984,0.115183,0.0,0.5,-1,0.0,0.0,0,0.915
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213237.398898,1787213237.397936,1787213237.398001,lsl_raw,steering,53.733709,69.891719,15.783723,4.428088,0.127674,0.0,0.5,-1,0.0,0.0,0,0.897
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213237.844452,1787213237.843871,1787213237.843927,lsl_raw,steering,19.234579,92.674003,9.864365,9.394827,0.088147,0.053758,0.5,-1,0.0,0.0,0,0.525
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213238.347896,1787213238.346845,1787213238.34692,lsl_raw,steering,15.999293,119.234633,13.97127,8.534273,0.103312,0.31671,0.5,-1,0.0,0.0,0,0.975
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213238.898165,1787213238.89718,1787213238.897241,lsl_raw,steering,130.669544,875.323697,74.230977,8.534273,0.103312,0.31671,0.5,-1,0.0,0.0,0,0.923
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213239.297415,1787213239.296271,1787213239.296982,lsl_raw,steering,301.955584,4107.636171,170.491659,8.534273,0.103312,0.31671,0.5,1,0.0,0.0,1,0.434
11,rest,rest,left,1787213220.98811,1787213242.098246,1787213239.797683,1787213239.796776,1787213239.796826,lsl_raw,steering,871.930472,5928.620034,893.835691,8.534273,0.103312,0.31671,0.5,1,0.0,0.0,0,0.858
