trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215987.195804,1787215987.194855,1787215987.194912,lsl_raw,speed,13.762855,234.84447,9.976628,23.539465,0.04013,0.0,0.5,1,0.0,0.0,0,0.892
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215987.696318,1787215987.695488,1787215987.695537,lsl_raw,speed,13.111103,14.555141,13.589512,1.071057,0.491195,0.0,0.5,1,0.0,0.0,0,0.781
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215988.196828,1787215988.195934,1787215988.195983,lsl_raw,speed,9.947031,18.406313,21.803213,0.844202,0.768982,0.0,0.5,1,0.0,0.0,0,0.844
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215988.646747,1787215988.645895,1787215988.645942,lsl_raw,speed,7.383925,19.709367,18.209258,1.082382,0.672095,0.0,0.5,1,0.0,0.0,0,0.805
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215989.096084,1787215989.095143,1787215989.095193,lsl_raw,speed,10.476556,14.551775,12.490457,1.165031,0.499053,0.0,0.5,1,0.0,0.0,0,0.891
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215989.594379,1787215989.593612,1787215989.593649,lsl_raw,speed,9.207056,20.477546,14.223024,1.439746,0.479138,0.0,0.5,1,0.0,0.0,0,0.73
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215990.044589,1787215990.04407,1787215990.044103,lsl_raw,speed,7.038391,11.868569,9.904268,1.198329,0.523842,0.0,0.5,1,0.0,0.0,0,0.485
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215990.546715,1787215990.545685,1787215990.545729,lsl_raw,speed,9.786404,16.337484,9.172864,1.781067,0.351129,0.0,0.5,1,0.0,0.0,0,0.986
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215991.046767,1787215991.045968,1787215991.046015,lsl_raw,speed,10.267453,18.657735,17.935722,1.040256,0.620073,0.0,0.5,1,0.0,0.0,0,0.752
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215991.495835,1787215991.495041,1787215991.495139,lsl_raw,speed,11.699579,15.843068,13.086845,1.21061,0.475148,0.0,0.5,1,0.0,0.0,0,0.695
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215991.946609,1787215991.945619,1787215991.945665,lsl_raw,speed,13.369939,18.608566,26.617875,0.6991,0.832368,0.0,0.5,1,0.0,0.0,0,0.944
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215992.4461,1787215992.445326,1787215992.445372,lsl_raw,speed,9.58422,14.153967,9.224033,1.534466,0.388574,0.0,0.5,1,0.0,0.0,0,0.729
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215992.89556,1787215992.894411,1787215992.894457,lsl_raw,speed,8.862949,13.722071,9.991144,1.373423,0.442379,0.0,0.5,1,0.0,0.0,0,1.103
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215993.395669,1787215993.394519,1787215993.394562,lsl_raw,speed,12.180572,13.132975,9.017355,1.456411,0.356226,0.0,0.5,1,0.0,0.0,0,1.107
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215993.846159,1787215993.84548,1787215993.845521,lsl_raw,speed,10.04307,13.64893,12.722491,1.072819,0.536995,0.0,0.5,1,0.0,0.0,0,0.638
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215994.346301,1787215994.34543,1787215994.34549,lsl_raw,speed,11.944753,13.368381,10.002012,1.336569,0.395131,0.0,0.5,1,0.0,0.0,0,0.81
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215994.845346,1787215994.844638,1787215994.84468,lsl_raw,speed,7.739631,11.728328,8.58494,1.366151,0.440978,0.062347,0.5,1,0.012469,0.0,0,0.666
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215995.294746,1787215995.294171,1787215995.294208,lsl_raw,speed,10.082257,19.017298,10.03315,1.895446,0.344787,0.066674,0.5,1,0.013335,0.0,0,0.538
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215995.743216,1787215995.74259,1787215995.742621,lsl_raw,speed,13.893227,13.618304,17.223169,0.790697,0.626035,0.0,0.5,1,0.0,0.0,0,0.595
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215996.245655,1787215996.244903,1787215996.244946,lsl_raw,speed,7.45991,14.609285,9.747185,1.498821,0.441665,0.082497,0.5,1,0.016499,0.0,0,0.709
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215996.695384,1787215996.694487,1787215996.694527,lsl_raw,speed,14.988094,12.570762,15.154522,0.829506,0.549897,0.0,0.5,1,0.0,0.0,0,0.858
12,attention,rest,left,1787215987.163956,1787216007.168666,1787215997.146103,1787215997.145337,1787215997.145386,lsl_raw,speed,15.538324,9.482664,8.892951,1.066312,0.35542,0.0,0.5,1,0.0,0.0,0,0.717
