trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215730.395256,1787215730.394457,1787215730.394505,lsl_raw,speed,18.167856,37.729676,11.065758,3.409588,0.197965,0.0,0.5,1,0.0,0.0,0,0.751
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215730.844078,1787215730.84353,1787215730.843566,lsl_raw,speed,19.79965,36.215058,15.206805,2.381504,0.271479,0.0,0.5,1,0.0,0.0,0,0.511
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215731.295441,1787215731.294654,1787215731.294704,lsl_raw,speed,16.620531,18.329998,11.908114,1.539286,0.340713,0.0,0.5,1,0.0,0.0,0,0.738
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215731.796447,1787215731.795617,1787215731.795664,lsl_raw,speed,11.911691,20.528455,11.572811,1.773852,0.356743,0.0,0.5,1,0.0,0.0,0,0.783
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215732.244849,1787215732.24412,1787215732.244171,lsl_raw,speed,9.776505,13.565261,12.087664,1.12224,0.517856,0.0,0.5,1,0.0,0.0,0,0.678
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215732.743253,1787215732.74268,1787215732.742713,lsl_raw,speed,6.390209,10.269255,10.022654,1.024604,0.601619,0.0,0.5,1,0.0,0.0,0,0.54
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215733.245929,1787215733.245117,1787215733.245164,lsl_raw,speed,10.04497,19.832409,12.91727,1.535341,0.432343,0.0,0.5,1,0.0,0.0,0,0.766
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215733.696932,1787215733.696052,1787215733.696105,lsl_raw,speed,11.084243,29.420522,10.353888,2.841495,0.255621,0.0,0.5,1,0.0,0.0,0,0.828
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215734.143952,1787215734.143393,1787215734.143427,lsl_raw,speed,14.319913,18.587683,15.037268,1.236108,0.456954,0.0,0.5,1,0.0,0.0,0,0.525
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215734.696656,1787215734.695714,1787215734.695762,lsl_raw,speed,10.581556,15.528697,8.846792,1.755291,0.338824,0.0,0.5,1,0.0,0.0,0,0.894
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215735.095726,1787215735.094794,1787215735.094846,lsl_raw,speed,15.904194,29.934247,12.283439,2.43696,0.267972,0.0,0.5,1,0.0,0.0,0,0.88
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215735.59689,1787215735.595902,1787215735.595953,lsl_raw,speed,12.970025,12.51938,11.103652,1.127501,0.435618,0.0,0.5,1,0.0,0.0,0,0.937
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215736.046229,1787215736.045126,1787215736.045172,lsl_raw,speed,21.975751,88.276562,22.27522,3.962994,0.202039,0.0,0.5,1,0.0,0.0,0,1.057
2,attention,rest,left,1787215730.288238,1787215750.343512,1787215736.495451,1787215736.494494,1787215736.494547,lsl_raw,speed,11.53459,19.049994,16.181682,1.177257,0.52908,0.0,0.5,1,0.0,0.0,0,0.904
