trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981213.958992,1786981213.95797,1786981213.958012,lsl_raw,steering,365.410385,2776.417579,65.601622,3.070523,0.27041,0.618757,0.5,-1,0.0,0.0,1,0.98
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981214.409131,1786981214.408208,1786981214.408259,lsl_raw,steering,98.278344,1565.623998,35.896463,43.614994,0.021574,0.3959,0.5,-1,0.0,0.0,0,0.871
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981214.90802,1786981214.90725,1786981214.907303,lsl_raw,steering,37.741457,488.064557,60.492276,8.068213,0.115047,0.332426,0.5,-1,0.0,0.0,0,0.717
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981215.359746,1786981215.358402,1786981215.358562,lsl_raw,steering,34.508304,46.178784,57.881954,0.79781,0.717363,0.815572,0.657786,-1,0.0,0.189343,0,1.184
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981215.857006,1786981215.856526,1786981215.856562,lsl_raw,steering,19.368443,32.696588,40.769441,0.801988,0.783048,1.0,0.75,-1,0.0,0.3,0,0.444
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981216.309434,1786981216.308281,1786981216.308346,lsl_raw,steering,32.59301,129.23002,52.668953,2.453628,0.325473,1.0,0.75,-1,0.0,0.3,0,1.088
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981216.808364,1786981216.807566,1786981216.807664,lsl_raw,steering,28.035917,31.88976,60.176361,0.529938,1.004183,1.0,0.75,-1,0.0,0.3,0,0.7
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981217.30875,1786981217.307947,1786981217.307998,lsl_raw,steering,192.651682,2593.666569,32.522508,0.529938,1.004183,1.0,0.5,-1,0.0,0.0,0,0.752
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981217.758423,1786981217.757592,1786981217.757649,lsl_raw,steering,17.130017,28.212222,36.512743,0.772668,0.80527,1.0,0.75,-1,0.0,0.3,0,0.774
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981218.258131,1786981218.257486,1786981218.257535,lsl_raw,steering,12.847076,56.018135,26.808673,2.089553,0.389292,1.0,0.75,-1,0.0,0.3,0,0.596
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981218.70926,1786981218.708198,1786981218.70826,lsl_raw,steering,22.130956,32.358107,40.566779,0.79765,0.744494,1.0,0.75,-1,0.0,0.3,0,1.0
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981219.207137,1786981219.206457,1786981219.206496,lsl_raw,steering,15.787612,159.288064,37.046377,4.299693,0.211602,1.0,0.75,-1,0.0,0.3,0,0.641
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981219.708309,1786981219.707488,1786981219.707535,lsl_raw,steering,45.00898,1311.331616,21.695546,4.299693,0.211602,1.0,0.5,-1,0.0,0.0,0,0.774
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981220.160151,1786981220.158414,1786981220.159397,lsl_raw,steering,159.11422,2440.348887,30.716309,4.299693,0.211602,1.0,0.5,1,0.0,0.0,1,0.755
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981220.659893,1786981220.657673,1786981220.657716,lsl_raw,steering,46.313912,170.654208,23.812606,4.299693,0.211602,1.0,0.5,1,0.0,0.0,0,2.177
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981221.108522,1786981221.107726,1786981221.107765,lsl_raw,steering,1117.668358,12016.45175,626.683021,4.299693,0.211602,1.0,0.5,1,0.0,0.0,0,0.757
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981221.609016,1786981221.608025,1786981221.608069,lsl_raw,steering,13445.876553,99803.730301,3310.358454,4.299693,0.211602,1.0,0.5,1,0.0,0.0,0,0.947
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981222.106987,1786981222.106477,1786981222.10655,lsl_raw,steering,7013.118565,84041.448961,2583.206874,32.533766,0.02837,0.749408,0.624704,1,0.0,-0.149645,0,0.438
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981222.558892,1786981222.558099,1786981222.558151,lsl_raw,steering,81.446699,582.537406,34.717528,32.533766,0.02837,0.749408,0.5,1,0.0,0.0,0,0.741
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981223.059897,1786981223.057932,1786981223.058812,lsl_raw,steering,222.853783,4042.871734,49.482276,32.533766,0.02837,0.749408,0.5,-1,0.0,0.0,1,1.086
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981223.557816,1786981223.557105,1786981223.557142,lsl_raw,steering,17.439287,138.152324,22.172709,32.533766,0.02837,0.749408,0.5,-1,0.0,0.0,0,0.674
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981224.00847,1786981224.007601,1786981224.007641,lsl_raw,steering,128.194233,1018.600662,32.37482,32.533766,0.02837,0.749408,0.5,-1,0.0,0.0,0,0.829
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981224.508798,1786981224.507632,1786981224.507677,lsl_raw,steering,42.737341,369.751101,41.552488,32.533766,0.02837,0.749408,0.5,-1,0.0,0.0,0,1.122
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981224.959755,1786981224.958479,1786981224.958536,lsl_raw,steering,14.827353,54.736388,25.138865,2.177361,0.361379,0.776674,0.638337,-1,0.0,0.166004,0,1.219
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981225.458643,1786981225.457757,1786981225.457808,lsl_raw,steering,91.83206,1392.114589,14.634563,2.177361,0.361379,0.776674,0.5,-1,0.0,0.0,0,0.835
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981225.90839,1786981225.90755,1786981225.907649,lsl_raw,steering,22.629856,86.063957,19.577996,4.395953,0.180121,0.636585,0.568292,-1,0.0,0.0,0,0.741
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981226.407471,1786981226.406811,1786981226.406849,lsl_raw,steering,294.118549,4824.929881,79.13114,4.395953,0.180121,0.636585,0.5,-1,0.0,0.0,0,0.621
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981226.910016,1786981226.908224,1786981226.90918,lsl_raw,steering,407.842646,6310.926846,60.687306,4.395953,0.180121,0.636585,0.5,1,0.0,0.0,1,0.836
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981227.359449,1786981227.358325,1786981227.358373,lsl_raw,steering,116.422468,1017.720701,52.558976,4.395953,0.180121,0.636585,0.5,1,0.0,0.0,0,1.076
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981227.857847,1786981227.857121,1786981227.857156,lsl_raw,steering,131.117669,2423.304196,53.274183,4.395953,0.180121,0.636585,0.5,1,0.0,0.0,0,0.691
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981228.357585,1786981228.356952,1786981228.356982,lsl_raw,steering,259.44114,4148.561905,50.450811,4.395953,0.180121,0.636585,0.5,1,0.0,0.0,0,0.603
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981228.808189,1786981228.807207,1786981228.807282,lsl_raw,steering,243.264812,3951.941175,61.772483,63.975754,0.014725,0.401525,0.5,1,0.0,0.0,0,0.907
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981229.307697,1786981229.307007,1786981229.307053,lsl_raw,steering,15.791026,75.547223,45.534126,1.659134,0.498522,0.669953,0.584977,1,0.0,0.0,0,0.644
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981229.758657,1786981229.75781,1786981229.75786,lsl_raw,steering,318.989694,4373.527233,83.63591,1.659134,0.498522,0.669953,0.5,1,0.0,0.0,0,0.797
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981230.260091,1786981230.258111,1786981230.259094,lsl_raw,steering,95.937145,2484.564305,51.942495,1.659134,0.498522,0.669953,0.5,-1,0.0,0.0,1,0.997
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981230.709552,1786981230.70861,1786981230.708652,lsl_raw,steering,527.771809,3642.57382,28.613188,1.659134,0.498522,0.669953,0.5,-1,0.0,0.0,0,0.9
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981231.208688,1786981231.207925,1786981231.207969,lsl_raw,steering,99.074868,3256.602711,106.223332,1.659134,0.498522,0.669953,0.5,-1,0.0,0.0,0,0.719
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981231.709146,1786981231.707981,1786981231.708024,lsl_raw,steering,26.799302,195.084386,59.421015,1.659134,0.498522,0.669953,0.5,-1,0.0,0.0,0,1.122
3,rest,rest,left,1786981213.958992,1786981234.058686,1786981232.159311,1786981232.158313,1786981232.158361,lsl_raw,steering,101.866414,534.256804,65.848874,8.113378,0.103516,0.500521,0.50026,-1,0.0,0.0,0,0.949
