trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981493.059789,1786981493.058712,1786981493.058766,lsl_raw,steering,180.835549,1545.878029,18.409188,7.196116,0.12612,0.362599,0.5,-1,0.0,0.0,1,1.023
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981493.508941,1786981493.507691,1786981493.507748,lsl_raw,steering,126.739451,640.523784,78.654289,8.143533,0.102513,0.299867,0.5,-1,0.0,0.0,0,1.193
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981494.008059,1786981494.007276,1786981494.007324,lsl_raw,steering,6.050971,29.296572,11.239788,2.606506,0.317979,0.446687,0.5,-1,0.0,0.0,0,0.735
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981494.459089,1786981494.458289,1786981494.458348,lsl_raw,steering,15.560571,37.127012,13.169934,2.819073,0.249963,0.482901,0.5,-1,0.0,0.0,0,0.741
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981494.957537,1786981494.956784,1786981494.956827,lsl_raw,steering,13.353142,28.20353,19.361921,1.456649,0.465916,0.694459,0.59723,-1,0.0,0.0,0,0.71
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981495.407886,1786981495.407246,1786981495.407296,lsl_raw,steering,39.594012,50.563584,34.883826,1.449485,0.386921,0.763195,0.631598,-1,0.0,0.157917,0,0.59
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981495.908145,1786981495.907385,1786981495.90743,lsl_raw,steering,100.246992,447.561542,25.438495,1.449485,0.386921,0.763195,0.5,-1,0.0,0.0,0,0.715
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981496.360801,1786981496.358776,1786981496.359811,lsl_raw,steering,155.153511,3721.209309,54.041904,1.449485,0.386921,0.763195,0.5,1,0.0,0.0,1,0.99
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981496.858727,1786981496.857872,1786981496.857916,lsl_raw,steering,11.516868,28.900661,17.748603,1.449485,0.386921,0.763195,0.5,1,0.0,0.0,0,0.81
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981497.308788,1786981497.307817,1786981497.307858,lsl_raw,steering,29.462688,35.41824,13.448865,1.449485,0.386921,0.763195,0.5,1,0.0,0.0,0,0.93
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981497.759008,1786981497.758042,1786981497.758085,lsl_raw,steering,30.540091,24.465384,15.84364,1.449485,0.386921,0.763195,0.5,1,0.0,0.0,0,0.923
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981498.258084,1786981498.257349,1786981498.257396,lsl_raw,steering,16.415479,36.92965,13.105838,2.817801,0.24568,0.684903,0.592451,1,0.0,0.0,0,0.688
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981498.70944,1786981498.70845,1786981498.70851,lsl_raw,steering,7.549199,17.725163,12.927843,1.371084,0.5115,0.865448,0.682724,1,0.0,-0.219269,0,0.93
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981499.207573,1786981499.206909,1786981499.206955,lsl_raw,steering,25.008331,23.794685,21.648277,1.099149,0.443585,0.923672,0.711836,1,0.0,-0.254203,0,0.618
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981499.708562,1786981499.707722,1786981499.707778,lsl_raw,steering,6.865952,7.457424,11.486937,0.649209,0.801971,1.0,0.75,1,0.0,-0.3,0,0.784
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981500.159392,1786981500.15836,1786981500.158454,lsl_raw,steering,25.877299,33.390586,22.596651,1.477679,0.381263,1.0,0.75,1,0.0,-0.3,0,0.938
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981500.657082,1786981500.656545,1786981500.656589,lsl_raw,steering,24.214071,27.916443,11.498849,2.42776,0.220578,0.90451,0.702255,1,0.0,-0.242706,0,0.494
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981501.108545,1786981501.10776,1786981501.107813,lsl_raw,steering,22.137765,91.887106,16.76418,5.481157,0.147022,0.690861,0.595431,1,0.0,0.0,0,0.732
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981501.609479,1786981501.608413,1786981501.608476,lsl_raw,steering,9.343602,31.329879,10.387995,3.01597,0.2554,0.646348,0.573174,1,0.0,0.0,0,1.004
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981502.057667,1786981502.057073,1786981502.057114,lsl_raw,steering,16.243795,55.007239,15.555912,3.536099,0.218325,0.585136,0.542568,1,0.0,0.0,0,0.553
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981502.559534,1786981502.55848,1786981502.558542,lsl_raw,steering,9.055703,18.881086,13.160344,1.434696,0.471076,0.765404,0.632702,1,0.0,-0.159243,0,0.991
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981503.058264,1786981503.057469,1786981503.057518,lsl_raw,steering,14.76401,46.757545,15.017538,3.113529,0.244102,0.684965,0.592482,1,0.0,0.0,0,0.747
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981503.508509,1786981503.507701,1786981503.507753,lsl_raw,steering,37.564437,52.424314,25.801781,2.03181,0.286722,0.669786,0.584893,1,0.0,0.0,0,0.756
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981504.0086,1786981504.007756,1786981504.007816,lsl_raw,steering,15.816901,43.237397,21.975406,1.967536,0.372122,0.734273,0.617137,1,0.0,-0.140564,0,0.784
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981504.458999,1786981504.458,1786981504.458086,lsl_raw,steering,78.590189,940.287559,31.595484,1.967536,0.372122,0.734273,0.5,1,0.0,0.0,0,0.914
14,rest,attention,right,1786981492.882957,1786981512.949872,1786981504.958433,1786981504.957577,1786981504.957632,lsl_raw,steering,21.679599,35.897979,15.333686,2.341119,0.266313,0.684068,0.592034,1,0.0,0.0,0,0.8
