trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983705.744841,1786983705.743869,1786983705.743916,lsl_raw,speed,15.727411,39.406829,10.252941,3.843466,0.185963,0.34682,0.5,1,0.069364,0.0,0,0.925
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983706.243962,1786983706.243233,1786983706.243274,lsl_raw,speed,10.3156,27.007443,14.184241,1.904046,0.38004,0.517856,0.508928,1,0.103571,0.0,0,0.688
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983706.695438,1786983706.694485,1786983706.694532,lsl_raw,speed,142.514336,2030.535175,13.003962,156.147423,0.005984,0.0,0.5,1,0.0,0.0,0,0.906
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983707.195217,1786983707.194062,1786983707.194109,lsl_raw,speed,16.91551,34.573882,24.296468,1.423,0.471873,0.0,0.5,1,0.0,0.0,0,1.108
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983707.692904,1786983707.692202,1786983707.692233,lsl_raw,speed,16.961533,46.855626,22.286744,2.102399,0.349228,0.210561,0.5,1,0.042112,0.0,0,0.671
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983708.144852,1786983708.143859,1786983708.143904,lsl_raw,speed,40.176829,168.311487,18.718538,8.9917,0.089782,0.188886,0.5,1,0.037777,0.0,0,0.947
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983708.644449,1786983708.64344,1786983708.643486,lsl_raw,speed,6.723054,22.263985,12.478376,1.784205,0.430481,0.444121,0.5,1,0.088824,0.0,0,0.962
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983709.092826,1786983709.092253,1786983709.092283,lsl_raw,speed,111.759327,1526.978226,28.553488,53.477819,0.017424,0.0,0.5,1,0.0,0.0,0,0.543
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983709.595207,1786983709.593952,1786983709.594003,lsl_raw,speed,13.475347,27.846204,19.052369,1.461561,0.461076,0.113854,0.5,1,0.022771,0.0,0,1.204
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983710.045532,1786983710.044331,1786983710.044383,lsl_raw,speed,21.546099,23.867312,19.547477,1.220992,0.430434,0.276015,0.5,1,0.055203,0.0,0,1.149
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983710.543256,1786983710.54268,1786983710.542714,lsl_raw,speed,11.991457,22.433212,16.766829,1.337952,0.487059,0.458342,0.5,1,0.091668,0.0,0,0.542
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983711.044656,1786983711.043762,1786983711.04381,lsl_raw,speed,5.122697,39.789484,12.097197,3.289149,0.269352,0.632152,0.566076,1,0.12643,0.0,0,0.846
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983711.493888,1786983711.493054,1786983711.493093,lsl_raw,speed,11.716179,29.169634,15.549195,1.875958,0.380308,0.692046,0.596023,1,0.138409,0.0,0,0.795
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983711.995167,1786983711.994221,1786983711.994276,lsl_raw,speed,5.320937,27.997591,10.30889,2.715869,0.309404,0.782464,0.641232,1,0.156493,0.0,0,0.892
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983712.444685,1786983712.443699,1786983712.443747,lsl_raw,speed,12.100997,99.540367,16.003866,6.21977,0.143351,0.786651,0.643326,1,0.15733,0.0,0,0.938
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983712.944558,1786983712.943694,1786983712.94374,lsl_raw,speed,15.676136,18.698053,11.269147,1.659225,0.327837,0.760591,0.630295,1,0.152118,0.0,0,0.818
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983713.443949,1786983713.443225,1786983713.443264,lsl_raw,speed,36.012551,44.699546,19.078999,2.342866,0.236383,0.57993,0.539965,1,0.115986,0.0,0,0.686
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983713.894573,1786983713.893588,1786983713.893649,lsl_raw,speed,55.939884,115.628534,48.185749,2.399642,0.280854,0.302072,0.5,1,0.060414,0.0,0,0.925
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983714.394663,1786983714.393754,1786983714.393803,lsl_raw,speed,42.800812,112.162731,56.429749,1.987652,0.364149,0.227243,0.5,1,0.045449,0.0,0,0.86
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983714.8436,1786983714.842886,1786983714.842926,lsl_raw,speed,164.645749,733.712836,102.247418,7.175857,0.113816,0.0,0.5,1,0.0,0.0,0,0.675
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983715.344377,1786983715.343451,1786983715.343498,lsl_raw,speed,12.961929,56.7742,15.882349,3.574673,0.227749,0.0,0.5,1,0.0,0.0,0,0.879
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983715.845018,1786983715.843668,1786983715.843717,lsl_raw,speed,25.94184,79.233189,23.359725,3.391872,0.222103,0.003865,0.5,1,0.000773,0.0,0,1.301
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983716.293853,1786983716.293066,1786983716.293109,lsl_raw,speed,14.425053,16.508895,14.743687,1.119726,0.476618,0.261852,0.5,1,0.05237,0.0,0,0.744
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983716.794343,1786983716.793502,1786983716.793545,lsl_raw,speed,27.306453,62.241332,8.972212,6.937123,0.100195,0.325839,0.5,1,0.065168,0.0,0,0.798
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983717.244163,1786983717.243253,1786983717.243298,lsl_raw,speed,25.707206,46.88157,16.862565,2.780216,0.232303,0.380306,0.5,1,0.076061,0.0,0,0.865
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983717.743195,1786983717.742475,1786983717.742507,lsl_raw,speed,40.931953,49.244106,15.419297,3.193667,0.170991,0.293141,0.5,1,0.058628,0.0,0,0.689
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983718.244918,1786983718.243803,1786983718.243854,lsl_raw,speed,10.16837,11.566375,12.652639,0.914147,0.582139,0.48415,0.5,1,0.09683,0.0,0,1.064
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983718.69487,1786983718.693819,1786983718.693871,lsl_raw,speed,179.039956,3201.175796,34.863611,91.819972,0.010314,0.0,0.5,1,0.0,0.0,0,0.998
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983719.193637,1786983719.192825,1786983719.192868,lsl_raw,speed,9.206521,35.610458,9.943549,3.581262,0.22187,0.0,0.5,1,0.0,0.0,0,0.769
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983719.694895,1786983719.693858,1786983719.693914,lsl_raw,speed,13.26435,36.428653,10.617572,3.430978,0.213663,0.147172,0.5,1,0.029434,0.0,0,0.981
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983720.145231,1786983720.144131,1786983720.144185,lsl_raw,speed,9.666837,26.43319,14.79013,1.787218,0.409699,0.393308,0.5,1,0.078662,0.0,0,1.046
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983720.643667,1786983720.643009,1786983720.643049,lsl_raw,speed,9.28076,42.931027,13.913216,3.085629,0.266477,0.556405,0.528202,1,0.111281,0.0,0,0.618
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983721.094252,1786983721.093055,1786983721.093096,lsl_raw,speed,12.095044,61.024842,16.336714,3.735442,0.223424,0.639761,0.56988,1,0.127952,0.0,0,1.156
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983721.59419,1786983721.593381,1786983721.593427,lsl_raw,speed,16.345261,33.94127,20.554912,1.651249,0.408756,0.659725,0.579862,1,0.131945,0.0,0,0.763
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983722.094706,1786983722.093871,1786983722.093922,lsl_raw,speed,13.626941,25.22559,11.407705,2.211276,0.293615,0.694586,0.597293,1,0.138917,0.0,0,0.784
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983722.544828,1786983722.543869,1786983722.543915,lsl_raw,speed,9.976842,20.439863,10.482429,1.949917,0.344627,0.746631,0.623316,1,0.149326,0.0,0,0.914
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983723.044304,1786983723.04335,1786983723.04339,lsl_raw,speed,11.086582,31.166043,13.781727,2.261403,0.326174,0.771527,0.635763,1,0.154305,0.0,0,0.914
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983723.493638,1786983723.492849,1786983723.492889,lsl_raw,speed,6.020369,7.492811,8.933165,0.838763,0.661071,0.828495,0.664248,1,0.165699,0.0,0,0.749
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983723.994221,1786983723.993311,1786983723.993377,lsl_raw,speed,34.021853,48.026908,15.171018,3.165701,0.184902,0.640094,0.570047,1,0.128019,0.0,0,0.843
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983724.494838,1786983724.493824,1786983724.49387,lsl_raw,speed,168.252127,2173.524495,10.667558,203.750902,0.004555,0.0,0.5,1,0.0,0.0,0,0.968
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983724.94431,1786983724.943331,1786983724.943464,lsl_raw,speed,7.802309,42.697323,17.22499,2.478801,0.341091,0.0,0.5,1,0.0,0.0,0,0.846
14,attention,rest,left,1786983705.560226,1786983725.724496,1786983725.443896,1786983725.44311,1786983725.443149,lsl_raw,speed,4.894605,15.854774,10.631179,1.491347,0.512361,0.301422,0.5,1,0.060284,0.0,0,0.747
