trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983554.093467,1786983554.092846,1786983554.092887,lsl_raw,speed,45.522187,232.472186,21.260938,10.93424,0.07648,0.32765,0.5,1,0.06553,0.0,0,0.58
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983554.595418,1786983554.594278,1786983554.59433,lsl_raw,speed,115.581777,1039.35238,10.670807,97.401475,0.009239,0.0,0.5,1,0.0,0.0,0,1.089
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983555.043929,1786983555.043087,1786983555.043133,lsl_raw,speed,11.965978,42.284429,13.787459,3.066876,0.254145,0.056793,0.5,1,0.011359,0.0,0,0.795
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983555.545362,1786983555.544416,1786983555.544462,lsl_raw,speed,14.1712,146.38906,13.217582,11.075328,0.082322,0.298299,0.5,1,0.05966,0.0,0,0.9
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983555.994141,1786983555.993247,1786983555.993293,lsl_raw,speed,22.302794,33.878315,13.87841,2.44108,0.24703,0.389813,0.5,1,0.077963,0.0,0,0.848
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983556.494747,1786983556.493823,1786983556.493871,lsl_raw,speed,22.270809,48.940617,15.61054,3.135101,0.219214,0.449554,0.5,1,0.089911,0.0,0,0.876
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983556.944521,1786983556.943743,1786983556.943786,lsl_raw,speed,13.89178,29.710521,15.032405,1.976432,0.344762,0.555843,0.527921,1,0.111169,0.0,0,0.735
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983557.44453,1786983557.44361,1786983557.44366,lsl_raw,speed,17.008143,80.157221,17.163589,4.67019,0.176643,0.599842,0.549921,1,0.119968,0.0,0,0.869
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983557.944961,1786983557.943886,1786983557.943933,lsl_raw,speed,36.233181,1451.261966,14.307767,101.431758,0.009619,0.473667,0.5,1,0.094733,0.0,0,1.028
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983558.393522,1786983558.392898,1786983558.392936,lsl_raw,speed,11.782057,35.111423,14.49962,2.421541,0.309203,0.588501,0.54425,1,0.1177,0.0,0,0.585
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983558.89428,1786983558.893515,1786983558.893553,lsl_raw,speed,20.707166,18.919073,14.928742,1.267292,0.376739,0.59129,0.545645,1,0.118258,0.0,0,0.727
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983559.343915,1786983559.343071,1786983559.343112,lsl_raw,speed,8.496684,47.361331,11.453138,4.135227,0.20504,0.691405,0.595703,1,0.138281,0.0,0,0.804
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983559.843848,1786983559.842901,1786983559.842939,lsl_raw,speed,31.348126,91.199451,10.821249,8.427812,0.088302,0.572511,0.536255,1,0.114502,0.0,0,0.909
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983560.344271,1786983560.343349,1786983560.343396,lsl_raw,speed,8.6675,28.192807,12.516098,2.252524,0.339555,0.677824,0.588912,1,0.135565,0.0,0,0.875
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983560.794449,1786983560.793527,1786983560.793573,lsl_raw,speed,8.230161,17.979849,12.338795,1.45718,0.470767,0.749798,0.624899,1,0.14996,0.0,0,0.876
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983561.292864,1786983561.292168,1786983561.292197,lsl_raw,speed,10.253347,10.50464,14.992574,0.700656,0.722256,0.780293,0.640147,1,0.156059,0.0,0,0.667
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983561.743484,1786983561.742762,1786983561.742795,lsl_raw,speed,10.969686,46.350389,19.090161,2.427973,0.333045,0.794348,0.647174,1,0.15887,0.0,0,0.689
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983562.24463,1786983562.243749,1786983562.243794,lsl_raw,speed,20.574005,252.658425,21.940801,11.515461,0.080301,0.726163,0.613081,1,0.145233,0.0,0,0.836
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983562.743455,1786983562.742796,1786983562.742839,lsl_raw,speed,13.656798,50.158812,14.462495,3.468199,0.226629,0.73753,0.618765,1,0.147506,0.0,0,0.616
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983563.194084,1786983563.193185,1786983563.193223,lsl_raw,speed,15.51719,40.048834,27.0144,1.482499,0.486168,0.729942,0.614971,1,0.145988,0.0,0,0.86
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983564.994888,1786983564.993853,1786983564.993899,lsl_raw,speed,23.268538,540.985691,14.735082,36.714128,0.026114,0.662606,0.581303,1,0.132521,0.0,0,0.989
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983565.493345,1786983565.49274,1786983565.492774,lsl_raw,speed,42.090624,1299.270012,13.243256,98.108052,0.009873,0.467307,0.5,1,0.093461,0.0,0,0.571
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983565.994592,1786983565.993584,1786983565.99363,lsl_raw,speed,6.974726,11.700261,10.344319,1.131081,0.553913,0.623069,0.561535,1,0.124614,0.0,0,0.962
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983566.444845,1786983566.443978,1786983566.444022,lsl_raw,speed,13.411778,35.473893,13.248642,2.677549,0.271013,0.672492,0.586246,1,0.134498,0.0,0,0.823
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983566.94455,1786983566.943637,1786983566.943686,lsl_raw,speed,3.741065,7.389342,9.075614,0.814197,0.815389,0.782472,0.641236,1,0.156494,0.0,0,0.863
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983567.394724,1786983567.393716,1786983567.393768,lsl_raw,speed,16.298149,41.161494,14.096701,2.919938,0.245332,0.752867,0.626433,1,0.150573,0.0,0,0.957
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983567.894121,1786983567.893416,1786983567.893456,lsl_raw,speed,9.009047,18.059399,11.896342,1.518063,0.439491,0.792305,0.646153,1,0.158461,0.0,0,0.665
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983568.34441,1786983568.34353,1786983568.343571,lsl_raw,speed,12.805244,78.607374,9.420322,8.344447,0.103053,0.787379,0.643689,1,0.157476,0.0,0,0.839
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983568.84365,1786983568.84281,1786983568.842848,lsl_raw,speed,11.214033,36.172258,17.794737,2.03275,0.375525,0.796986,0.648493,1,0.159397,0.0,0,0.802
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983569.343987,1786983569.343073,1786983569.343117,lsl_raw,speed,34.058738,41.84857,14.783117,2.830835,0.194752,0.619317,0.559658,1,0.123863,0.0,0,0.871
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983569.794213,1786983569.793281,1786983569.793323,lsl_raw,speed,31.534094,48.004429,26.739199,1.795283,0.336179,0.524156,0.512078,1,0.104831,0.0,0,0.89
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983570.294255,1786983570.293387,1786983570.293428,lsl_raw,speed,9.265223,43.055221,11.511047,3.740339,0.220011,0.641581,0.570791,1,0.128316,0.0,0,0.828
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983570.794992,1786983570.793994,1786983570.794043,lsl_raw,speed,13.522839,75.355461,17.522881,4.300404,0.197156,0.683631,0.591815,1,0.136726,0.0,0,0.949
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983571.243175,1786983571.242554,1786983571.242586,lsl_raw,speed,11.234433,61.820034,21.82504,2.832528,0.29875,0.729386,0.614693,1,0.145877,0.0,0,0.589
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983571.744524,1786983571.743756,1786983571.743806,lsl_raw,speed,34.418292,72.913215,36.12599,2.018304,0.336583,0.572482,0.536241,1,0.114496,0.0,0,0.718
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983572.195253,1786983572.194064,1786983572.194116,lsl_raw,speed,13.640901,23.350256,16.390495,1.424622,0.443092,0.637765,0.568883,1,0.127553,0.0,0,1.137
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983572.693745,1786983572.692951,1786983572.692986,lsl_raw,speed,60.343224,826.867318,17.256946,47.915044,0.019451,0.304215,0.5,1,0.060843,0.0,0,0.759
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983573.195724,1786983573.194526,1786983573.194575,lsl_raw,speed,39.105464,346.48931,19.446346,17.817708,0.050432,0.258386,0.5,1,0.051677,0.0,0,1.149
8,attention,rest,left,1786983554.093467,1786983574.123828,1786983573.645021,1786983573.643988,1786983573.644037,lsl_raw,speed,8.415403,12.897776,14.336251,0.899662,0.672647,0.475672,0.5,1,0.095134,0.0,0,0.984
