trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041368.199755,1787041368.198264,1787041368.199109,lsl_raw,steering,13976.470325,106463.941769,5737.159368,15.156842,0.059131,0.0,0.5,1,0.0,0.0,0,0.646
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041368.700094,1787041368.699274,1787041368.699311,lsl_raw,steering,1844.271096,3890.783445,1645.715277,15.156842,0.059131,0.0,0.5,1,0.0,0.0,0,0.783
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041369.148133,1787041369.147382,1787041369.147411,lsl_raw,steering,463.337304,2023.22666,311.776459,15.156842,0.059131,0.0,0.5,1,0.0,0.0,0,0.722
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041369.600149,1787041369.59919,1787041369.599227,lsl_raw,steering,211.739703,744.485019,138.066137,15.156842,0.059131,0.0,0.5,1,0.0,0.0,0,0.922
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041370.099422,1787041370.098705,1787041370.098747,lsl_raw,steering,69.204558,138.844755,45.544839,3.048529,0.218914,0.0,0.5,1,0.0,0.0,0,0.675
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041370.59678,1787041370.596315,1787041370.596347,lsl_raw,steering,67.262427,64.418544,20.015567,3.048529,0.218914,0.0,0.5,1,0.0,0.0,0,0.432
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041371.051486,1787041371.049771,1787041371.050688,lsl_raw,steering,69.960408,474.868172,40.533917,3.048529,0.218914,0.0,0.5,-1,0.0,0.0,1,0.799
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041371.500277,1787041371.499443,1787041371.499485,lsl_raw,steering,899.123574,2178.336985,1740.128094,3.048529,0.218914,0.0,0.5,-1,0.0,0.0,0,0.792
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041371.998031,1787041371.99738,1787041371.99742,lsl_raw,steering,871.816705,2371.230048,2793.001026,3.048529,0.218914,0.0,0.5,-1,0.0,0.0,0,0.61
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041372.448655,1787041372.447959,1787041372.447995,lsl_raw,steering,9.636755,191.834082,17.31431,3.048529,0.218914,0.0,0.5,-1,0.0,0.0,0,0.66
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041372.947832,1787041372.94704,1787041372.94708,lsl_raw,steering,193.438161,579.762788,1092.48422,0.530683,1.412937,0.0,0.5,-1,0.0,0.0,0,0.752
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041373.400089,1787041373.398942,1787041373.399005,lsl_raw,steering,25.141806,212.887016,79.98096,2.661721,0.336014,0.0,0.5,-1,0.0,0.0,0,1.084
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041373.899923,1787041373.899188,1787041373.899239,lsl_raw,steering,55.379622,255.097243,31.394881,2.661721,0.336014,0.0,0.5,-1,0.0,0.0,0,0.684
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041374.351629,1787041374.349681,1787041374.350739,lsl_raw,steering,132.13586,414.01731,478.536723,2.661721,0.336014,0.0,0.5,1,0.0,0.0,1,0.89
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041374.848923,1787041374.848183,1787041374.848222,lsl_raw,steering,41.299259,229.160846,242.303837,2.661721,0.336014,0.0,0.5,1,0.0,0.0,0,0.701
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041375.29987,1787041375.299167,1787041375.299211,lsl_raw,steering,117.217627,635.901885,180.896047,2.661721,0.336014,0.0,0.5,1,0.0,0.0,0,0.66
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041375.850489,1787041375.849399,1787041375.849445,lsl_raw,steering,39.580407,111.658227,67.742241,2.661721,0.336014,0.0,0.5,1,0.0,0.0,0,1.043
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041376.299001,1787041376.298252,1787041376.298297,lsl_raw,steering,41.851146,206.265006,78.51793,2.62698,0.316456,0.0,0.5,1,0.0,0.0,0,0.704
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041376.750527,1787041376.749513,1787041376.749573,lsl_raw,steering,48.189201,249.306051,531.002151,2.62698,0.316456,0.0,0.5,1,0.0,0.0,0,0.954
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041377.247942,1787041377.246704,1787041377.247401,lsl_raw,steering,3759.960433,6680.771633,1482.090735,2.62698,0.316456,0.0,0.5,-1,0.0,0.0,1,0.541
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041377.700684,1787041377.699858,1787041377.699902,lsl_raw,steering,10360.813611,81844.419563,7397.604599,2.62698,0.316456,0.0,0.5,-1,0.0,0.0,0,0.782
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041378.149965,1787041378.149099,1787041378.149142,lsl_raw,steering,5388.837567,28296.196592,2007.082041,2.62698,0.316456,0.0,0.5,-1,0.0,0.0,0,0.823
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041378.649546,1787041378.648729,1787041378.648766,lsl_raw,steering,6516.180272,56183.514945,6296.238254,2.62698,0.316456,0.0,0.5,-1,0.0,0.0,0,0.78
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041379.097655,1787041379.097021,1787041379.097055,lsl_raw,steering,136.63673,1455.581614,1154.089252,1.261238,0.724831,0.0,0.5,-1,0.0,0.0,0,0.6
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041379.599779,1787041379.598938,1787041379.59899,lsl_raw,steering,27.281446,175.335382,14.570043,12.033965,0.071909,0.0,0.5,-1,0.0,0.0,0,0.789
3,rest,rest,left,1787041368.199755,1787041388.454499,1787041380.050418,1787041380.049486,1787041380.049538,lsl_raw,steering,31.269927,394.213387,37.671475,10.464506,0.088538,0.0,0.5,-1,0.0,0.0,0,0.88
