trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041546.349416,1787041546.348596,1787041546.348676,lsl_raw,steering,94.308464,288.89777,65.939169,4.381277,0.172072,0.0,0.5,-1,0.0,0.0,1,0.741
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041546.800594,1787041546.79963,1787041546.799698,lsl_raw,steering,18.353315,118.61167,80.271675,1.477628,0.586074,0.143544,0.5,-1,0.0,0.0,0,0.896
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041547.246761,1787041547.246205,1787041547.246244,lsl_raw,steering,43.443401,134.339176,75.715674,1.774258,0.425889,0.349664,0.5,-1,0.0,0.0,0,0.517
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041547.749939,1787041547.748945,1787041547.749042,lsl_raw,steering,86.990591,79.86166,108.600433,0.735371,0.650878,0.311609,0.5,-1,0.0,0.0,0,0.897
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041548.19936,1787041548.198577,1787041548.198625,lsl_raw,steering,219.80187,392.327115,157.168814,0.735371,0.650878,0.311609,0.5,-1,0.0,0.0,0,0.735
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041548.650553,1787041548.649484,1787041548.649538,lsl_raw,steering,135.265334,1274.809361,81.205261,15.698606,0.057589,0.096164,0.5,-1,0.0,0.0,0,1.015
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041549.150338,1787041549.149475,1787041549.149527,lsl_raw,steering,193978.46954,529619.278782,56086.161065,15.698606,0.057589,0.096164,0.5,-1,0.0,0.0,0,0.811
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041549.599659,1787041549.598297,1787041549.59897,lsl_raw,steering,28087.076682,75213.807464,11981.069122,15.698606,0.057589,0.096164,0.5,1,0.0,0.0,1,0.69
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041550.049897,1787041550.049093,1787041550.049134,lsl_raw,steering,70.379147,220.635651,38.140048,15.698606,0.057589,0.096164,0.5,1,0.0,0.0,0,0.763
10,rest,attention,right,1787041546.349416,1787041566.42451,1787041550.548943,1787041550.548117,1787041550.548157,lsl_raw,steering,44.057633,150.05616,133.404998,15.698606,0.057589,0.096164,0.5,1,0.0,0.0,0,0.786
