trial_idx,a_state,b_state,b_direction,trial_start_ts,trial_end_ts,row_ts,frame_ts,cmd_vel_ts,source,role,alpha,theta,beta,tbr,ei,speed_intent,steer_intent,steer_direction,cmd_lin,cmd_ang,is_blink,latency_ms
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041418.899079,1787041418.898238,1787041418.898278,lsl_raw,steering,669.834372,2776.285593,254.833286,5.805588,0.13617,0.0,0.5,-1,0.0,0.0,0,0.801
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041419.399027,1787041419.398243,1787041419.398279,lsl_raw,steering,719.978232,4629.741428,392.393274,5.805588,0.13617,0.0,0.5,-1,0.0,0.0,0,0.748
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041419.848255,1787041419.847502,1787041419.847536,lsl_raw,steering,319.566957,1861.970542,111.987269,5.805588,0.13617,0.0,0.5,-1,0.0,0.0,0,0.719
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041420.350527,1787041420.349687,1787041420.34974,lsl_raw,steering,123.916795,1236.362923,64.975424,19.028162,0.047766,0.0,0.5,-1,0.0,0.0,0,0.788
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041422.697016,1787041422.696438,1787041422.696475,lsl_raw,steering,34.693009,36.973026,23.399176,19.028162,0.047766,0.0,0.5,-1,0.0,0.0,0,0.542
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041423.150206,1787041423.149431,1787041423.149482,lsl_raw,steering,11.058714,29.25579,19.417945,1.506637,0.481661,0.0,0.5,-1,0.0,0.0,0,0.724
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041423.650724,1787041423.649883,1787041423.649938,lsl_raw,steering,17.556579,47.226389,16.170181,2.920585,0.249605,0.0,0.5,-1,0.0,0.0,0,0.787
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041424.15015,1787041424.149248,1787041424.149305,lsl_raw,steering,202.87218,755.067038,214.474618,2.920585,0.249605,0.0,0.5,-1,0.0,0.0,0,0.845
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041424.701057,1787041424.699446,1787041424.70029,lsl_raw,steering,34.065394,91.350246,26.942825,2.920585,0.249605,0.0,0.5,1,0.0,0.0,1,0.767
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041425.100258,1787041425.099234,1787041425.099272,lsl_raw,steering,16.258386,79.454687,17.573209,2.920585,0.249605,0.0,0.5,1,0.0,0.0,0,0.986
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041425.599391,1787041425.598559,1787041425.598602,lsl_raw,steering,25.171683,63.791406,22.847196,2.920585,0.249605,0.0,0.5,1,0.0,0.0,0,0.789
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041426.100535,1787041426.099597,1787041426.099641,lsl_raw,steering,43.104581,129.821037,53.134452,2.920585,0.249605,0.0,0.5,1,0.0,0.0,0,0.894
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041426.599753,1787041426.598946,1787041426.598988,lsl_raw,steering,181.673695,989.330033,80.440834,12.298853,0.068694,0.0,0.5,1,0.0,0.0,0,0.765
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041427.049408,1787041427.048563,1787041427.048612,lsl_raw,steering,92.264623,654.74799,120.214584,12.298853,0.068694,0.0,0.5,1,0.0,0.0,0,0.796
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041427.550105,1787041427.548612,1787041427.549408,lsl_raw,steering,274.308729,1969.988726,81.633352,12.298853,0.068694,0.0,0.5,-1,0.0,0.0,1,0.696
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041428.048743,1787041428.048025,1787041428.048059,lsl_raw,steering,26.841397,30.59041,17.616978,12.298853,0.068694,0.0,0.5,-1,0.0,0.0,0,0.683
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041428.549976,1787041428.549172,1787041428.549215,lsl_raw,steering,17.75009,59.430542,13.891048,12.298853,0.068694,0.0,0.5,-1,0.0,0.0,0,0.761
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041429.048999,1787041429.048139,1787041429.048181,lsl_raw,steering,14.392242,69.565113,26.537607,12.298853,0.068694,0.0,0.5,-1,0.0,0.0,0,0.818
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041429.50059,1787041429.499691,1787041429.499741,lsl_raw,steering,24.772736,47.57323,28.25255,1.683856,0.39052,0.0,0.5,-1,0.0,0.0,0,0.849
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041430.000467,1787041429.999532,1787041429.999587,lsl_raw,steering,16.284258,28.015714,25.618481,1.093574,0.578296,0.0,0.5,-1,0.0,0.0,0,0.88
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041430.450344,1787041430.449366,1787041430.449415,lsl_raw,steering,13.638695,49.632003,14.28073,3.475453,0.225708,0.210372,0.5,-1,0.0,0.0,0,0.928
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041430.897629,1787041430.897011,1787041430.897048,lsl_raw,steering,565.623674,6410.63758,734.416209,3.475453,0.225708,0.210372,0.5,-1,0.0,0.0,0,0.582
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041431.349313,1787041431.347962,1787041431.34867,lsl_raw,steering,757.412522,6807.052229,2115.727296,3.475453,0.225708,0.210372,0.5,1,0.0,0.0,1,0.642
5,rest,rest,right,1787041418.899079,1787041439.04969,1787041431.799201,1787041431.798313,1787041431.79835,lsl_raw,steering,623.348279,4819.246627,1763.25824,3.475453,0.225708,0.210372,0.5,1,0.0,0.0,0,0.851
